update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
6551,2453,1,0,281,0,0,357,15,0,0,16,465,1,0,2,0,0,12,1,0,0
6552,2457,1,0,272,0,0,357,16,0,0,14,460,1,0,3,0,0,11,1,0,0
6553,2460,1,0,267,0,0,367,16,0,0,12,466,1,0,3,0,0,10,1,0,0
6554,2465,1,0,266,0,0,360,16,0,0,12,459,1,0,3,0,0,9,1,0,0
6555,2466,1,0,271,0,0,367,15,0,0,15,466,1,0,2,0,0,9,1,0,0
6556,2467,2,0,273,0,0,364,14,0,0,11,466,1,0,2,0,0,9,1,0,0
6557,2461,2,0,272,0,0,365,14,0,0,14,467,1,0,2,0,0,8,1,0,0
6558,2455,2,0,278,0,0,361,15,0,0,22,466,1,0,2,0,0,9,2,0,0
6559,2459,2,0,267,0,0,359,13,0,0,13,455,1,0,2,0,0,8,2,0,0
6560,2462,1,0,274,0,0,368,13,1,0,20,470,1,0,2,0,0,9,2,0,0
6561,2460,1,0,271,0,0,370,12,1,0,11,470,1,0,2,0,0,9,1,0,0
6562,2465,1,0,270,0,0,362,12,1,0,11,470,1,0,2,0,0,9,1,0,0
6563,2457,1,0,275,0,0,374,12,1,0,20,477,1,0,2,0,0,10,1,0,0
6564,2454,1,0,276,0,0,363,11,1,0,18,470,1,0,2,0,0,12,1,0,0
6565,2447,1,0,278,0,0,362,11,1,0,23,465,1,0,2,0,0,11,1,0,0
6566,2450,1,0,277,0,0,355,10,1,0,12,463,1,0,1,0,0,11,0,0,0
6567,2446,2,0,275,0,0,356,10,1,0,20,460,1,0,1,0,0,10,1,0,0
6568,2455,1,0,280,0,0,365,12,1,0,10,474,1,0,2,0,0,9,1,0,0
6569,2451,2,0,281,0,0,366,12,1,0,16,469,1,0,2,0,0,8,1,0,0
6570,2449,2,0,276,0,0,355,13,0,0,20,459,1,0,3,0,0,7,2,0,0
6571,2448,2,0,275,0,0,350,14,0,0,16,454,1,0,4,0,0,7,2,0,0
6572,2451,2,0,275,0,0,355,15,0,0,22,459,1,0,4,0,0,7,2,0,0
6573,2457,2,0,284,0,0,356,15,0,0,12,467,1,0,4,0,0,7,2,0,0
6574,2455,1,0,290,0,0,356,15,0,0,20,465,1,0,4,0,0,7,1,0,0
6575,2453,1,0,284,0,0,362,14,0,0,13,464,0,0,4,0,0,7,1,0,0
6576,2440,1,0,287,0,0,359,14,0,0,28,459,0,0,4,0,0,7,1,0,0
6577,2445,1,0,282,0,0,359,14,0,0,14,455,0,0,4,0,0,7,2,0,0
6578,2439,1,0,290,0,0,359,17,0,0,21,457,0,0,5,0,0,9,2,0,0
6579,2441,1,0,292,0,0,358,15,0,0,11,461,0,0,5,0,0,8,2,0,0
6580,2445,1,0,292,0,0,353,15,0,0,11,458,0,0,5,0,0,7,3,0,0
6581,2447,1,0,294,0,0,352,15,0,0,17,460,0,0,5,0,0,7,2,0,0
6582,2445,0,0,289,0,0,358,12,0,0,18,461,0,0,5,0,0,5,2,0,0
6583,2443,0,0,293,0,0,364,13,0,0,18,469,0,0,5,0,0,5,2,0,0
6584,2439,0,0,292,0,0,356,12,0,0,20,463,0,0,5,0,0,5,0,0,0
6585,2437,0,0,287,0,0,361,14,0,0,19,467,0,0,4,0,0,5,0,0,0
6586,2438,0,0,285,0,0,361,13,1,0,14,463,0,0,4,0,0,5,0,0,0
6587,2439,0,0,280,0,0,360,12,1,0,15,458,0,0,4,0,0,4,1,0,0
6588,2441,0,0,277,0,0,356,9,1,0,20,453,0,0,4,0,0,7,1,0,0
6589,2454,0,0,278,0,0,359,9,1,0,11,460,0,0,4,0,0,8,1,0,0
6590,2450,0,0,275,0,0,366,8,1,0,17,462,0,0,4,0,0,9,1,0,0
6591,2451,0,0,280,0,0,371,7,1,0,17,468,0,0,4,0,0,10,1,0,0
6592,2458,0,0,275,0,0,371,6,1,0,13,468,0,0,4,0,0,12,1,0,0
6593,2464,0,0,263,0,0,360,7,1,0,10,457,0,0,4,0,0,11,1,0,0
6594,2448,0,0,262,0,0,364,6,1,0,29,459,1,0,5,0,0,10,1,0,0
6595,2453,1,0,269,0,0,368,6,1,0,18,469,1,0,6,0,0,11,1,0,0
6596,2455,1,0,275,0,0,372,7,1,0,13,474,1,0,6,0,0,11,1,0,0
6597,2458,1,0,272,0,0,371,7,1,0,14,470,1,0,5,0,0,13,1,0,0
6598,2460,1,0,271,0,0,380,7,1,0,11,474,1,0,5,0,0,11,1,0,0
6599,2455,1,0,264,0,0,381,9,1,0,13,470,1,0,5,0,0,10,1,0,0
6600,2451,0,0,261,0,0,372,10,1,0,17,458,1,0,4,0,0,8,1,0,0
6601,2449,0,0,254,0,0,376,11,1,0,19,457,1,0,4,0,0,8,1,0,0
6602,2450,0,0,266,0,0,380,11,1,0,15,466,1,0,3,0,0,10,1,0,0
6603,2450,0,0,262,0,0,382,11,1,0,14,470,1,0,2,0,0,10,1,0,0
6604,2449,0,0,258,0,0,373,13,1,0,13,460,1,0,2,0,0,10,1,0,0
6605,2446,0,0,261,0,0,370,13,1,0,23,458,1,0,2,0,0,8,1,0,0
6606,2443,0,0,255,0,0,369,14,1,0,19,455,1,0,2,0,0,7,1,0,0
6607,2437,0,0,249,0,0,368,16,1,0,22,457,1,0,2,0,0,7,1,0,0
6608,2443,0,0,250,0,0,362,16,1,0,14,457,1,0,2,0,0,7,2,0,0
6609,2448,0,0,248,0,0,355,16,0,0,10,453,1,0,2,0,0,6,2,0,0
6610,2449,1,0,247,0,0,352,16,0,0,11,452,1,0,2,0,0,6,2,0,0
6611,2450,1,0,234,0,0,352,16,0,0,21,445,0,0,2,0,0,7,2,0,0
6612,2448,1,0,239,0,0,345,14,0,0,15,445,0,0,2,0,0,7,2,0,0
6613,2448,1,0,234,0,0,343,14,0,0,14,442,0,0,1,0,0,6,2,0,0
6614,2454,1,0,245,0,0,349,16,0,0,12,454,0,0,1,0,0,6,2,0,0
6615,2462,2,0,235,0,0,346,14,0,0,11,447,0,0,0,0,0,7,2,0,0
6616,2456,2,0,242,0,0,349,14,0,0,21,451,0,0,0,0,0,6,2,0,0
6617,2456,2,0,240,0,0,358,14,0,0,14,452,0,0,1,0,0,5,3,0,0
6618,2457,1,0,249,0,0,354,11,0,0,13,450,0,0,1,0,0,6,2,0,0
6619,2458,1,0,252,0,0,361,12,0,0,15,456,0,0,1,0,0,8,2,0,0
6620,2458,1,0,253,0,0,357,12,0,0,13,452,0,0,1,0,0,8,2,0,0
6621,2459,2,0,249,0,0,358,12,0,0,13,455,0,0,1,0,0,8,2,0,0
6622,2450,2,0,250,0,0,365,13,0,0,20,463,0,0,1,0,0,7,2,0,0
6623,2450,2,0,257,0,0,374,13,0,0,18,468,0,0,1,0,0,7,2,0,0
6624,2454,2,0,255,0,0,380,14,0,0,15,475,0,0,1,0,0,6,2,0,0
6625,2453,2,0,260,0,0,381,13,0,0,13,471,0,0,1,0,0,6,3,0,0
6626,2451,1,0,252,0,0,385,14,0,0,16,471,0,0,1,0,0,4,3,0,0
6627,2462,1,0,259,0,0,386,13,0,0,16,476,0,0,1,0,0,4,3,0,0
6628,2457,1,0,260,0,0,395,14,0,0,17,483,0,0,1,0,0,4,2,0,0
6629,2449,1,0,260,0,0,387,15,0,0,21,476,0,0,1,0,0,5,2,0,0
6630,2453,1,0,266,0,0,384,16,0,0,18,483,0,0,2,0,0,6,3,0,0
6631,2452,0,0,261,0,0,389,17,0,0,15,481,0,0,2,0,0,5,3,0,0
6632,2456,0,0,261,0,0,398,17,0,0,17,489,0,0,2,0,0,6,3,0,0
6633,2454,0,0,265,0,0,403,16,0,0,14,494,0,0,2,0,0,4,3,0,0
6634,2454,0,0,262,0,0,398,17,0,0,13,491,0,0,2,0,0,7,3,0,0
6635,2454,0,0,268,0,0,396,16,0,0,19,488,0,0,2,0,0,7,3,0,0
6636,2462,0,0,265,0,0,388,15,0,0,7,483,0,0,2,0,0,7,3,0,0
6637,2456,0,0,268,0,0,392,14,0,0,22,485,0,0,4,0,0,8,3,0,0
6638,2455,0,0,264,0,0,389,14,0,0,14,485,0,0,4,0,0,8,3,0,0
6639,2451,0,0,263,0,0,382,13,0,0,18,483,0,0,5,0,0,8,3,0,0
6640,2461,0,0,273,0,0,392,12,0,0,14,498,0,0,5,0,0,8,3,0,0
6641,2461,0,0,270,0,0,391,12,0,0,10,495,0,0,5,0,0,7,3,0,0
6642,2464,0,0,261,0,0,382,11,0,0,16,480,0,0,5,0,0,9,3,0,0
6643,2455,0,0,263,0,0,390,11,0,0,21,486,0,0,5,0,0,10,3,0,0
6644,2457,0,0,265,0,0,384,13,0,0,16,487,0,0,5,0,0,10,3,0,0
6645,2458,0,0,270,0,0,380,12,0,0,16,483,0,0,5,0,0,10,3,0,0
6646,2455,0,0,256,0,0,364,12,0,0,15,461,0,0,4,0,0,9,3,0,0
6647,2443,0,0,249,0,0,369,9,0,0,26,458,0,0,4,0,0,9,3,0,0
6648,2437,0,0,243,0,0,367,9,0,0,24,454,0,0,3,0,0,10,2,0,0
6649,2441,0,0,249,0,0,379,10,0,0,18,468,0,0,3,0,0,11,2,0,0
6650,2450,0,0,250,0,0,394,12,0,0,9,484,0,0,4,0,0,10,2,0,0
6651,2452,0,0,253,0,0,396,11,0,0,15,486,0,0,4,0,0,11,1,0,0
6652,2457,0,0,252,0,0,384,11,0,0,13,473,0,0,3,0,0,11,1,0,0
6653,2457,0,0,254,0,0,387,9,0,0,16,475,0,0,3,0,0,10,1,0,0
6654,2454,0,0,252,0,0,387,8,0,0,17,470,0,0,3,0,0,10,1,0,0
6655,2449,0,0,248,0,0,388,8,0,0,17,469,0,0,3,0,0,10,1,0,0
6656,2448,0,0,241,0,0,381,8,0,0,16,458,0,0,3,0,0,9,1,0,0
6657,2454,0,0,242,0,0,375,7,0,0,15,457,0,0,4,0,0,8,1,0,0
6658,2448,0,0,240,0,0,384,6,0,0,16,461,0,0,4,0,0,8,1,0,0
6659,2447,0,0,240,0,0,384,5,0,0,13,463,0,0,5,0,0,7,1,0,0
6660,2439,0,0,246,0,0,398,5,0,0,21,475,0,0,4,0,0,5,1,0,0
6661,2430,0,0,241,0,0,395,7,0,0,18,468,0,0,4,0,0,6,2,0,0
6662,2428,0,0,242,0,0,399,6,0,0,19,472,0,0,4,0,0,8,2,0,0
6663,2430,0,0,252,0,0,400,7,0,0,15,483,0,0,5,0,0,7,2,0,0
6664,2433,0,0,253,0,0,400,7,0,0,20,481,0,0,4,0,0,7,2,0,0
6665,2441,0,0,258,0,0,403,7,0,0,21,484,0,0,4,0,0,7,3,0,0
6666,2443,0,0,258,0,0,392,8,0,0,17,474,0,0,3,0,0,7,3,0,0
6667,2443,0,0,256,0,0,387,8,0,0,16,466,0,0,3,0,0,6,3,0,0
6668,2449,0,0,260,0,0,377,8,0,0,15,468,0,0,3,0,0,6,4,0,0
6669,2449,0,0,261,0,0,372,9,0,0,20,467,0,0,3,0,0,6,4,0,0
6670,2445,0,0,259,0,0,378,10,0,0,18,477,0,0,3,0,0,6,4,0,0
6671,2448,0,0,266,0,0,383,10,0,0,18,490,0,0,3,0,0,6,4,0,0
6672,2455,0,0,271,0,0,384,11,0,0,14,498,0,0,3,0,0,8,4,0,0
6673,2450,0,0,265,0,0,380,12,0,0,27,490,0,0,4,0,0,8,3,0,0
6674,2453,0,0,259,0,0,381,12,0,0,13,484,0,0,2,0,0,9,3,0,0
6675,2445,0,0,264,0,0,390,12,0,0,22,491,0,0,2,0,0,9,3,0,0
6676,2451,0,0,277,0,0,393,12,0,0,13,495,0,0,2,0,0,9,4,0,0
6677,2452,0,0,276,0,0,394,12,0,0,14,495,1,0,2,0,0,9,4,0,0
6678,2447,0,0,265,0,0,379,13,0,0,21,476,1,0,1,0,0,8,2,0,0
6679,2451,1,0,268,0,0,383,13,0,0,10,482,1,0,2,0,0,8,3,0,0
6680,2447,1,0,269,0,0,380,11,0,0,18,479,1,0,2,0,0,8,4,0,0
6681,2445,1,0,274,0,0,385,11,0,0,20,486,1,0,2,0,0,10,3,0,0
6682,2444,1,0,267,0,0,390,11,0,0,13,482,1,0,2,0,0,11,3,0,0
6683,2451,1,0,269,0,0,392,10,0,0,18,482,1,0,2,0,0,11,3,0,0
6684,2456,1,0,267,0,0,396,10,0,0,20,485,1,0,2,0,0,11,4,0,0
6685,2458,1,0,264,0,0,397,11,0,0,12,490,1,0,2,0,0,11,2,0,0
6686,2458,1,0,270,0,0,394,12,0,0,17,492,1,0,2,0,0,10,2,0,0
6687,2460,1,0,260,0,0,400,13,0,0,19,492,1,0,1,0,0,10,2,0,0
6688,2463,1,0,259,0,0,403,15,0,0,17,497,1,0,1,0,0,10,1,0,0
6689,2457,1,0,267,0,0,405,14,0,0,21,503,1,0,1,0,0,9,1,0,0
6690,2454,1,0,269,0,0,407,15,0,0,17,506,1,0,1,0,0,9,1,0,0
6691,2463,2,0,266,0,0,397,16,0,0,12,504,1,0,1,0,0,9,1,0,0
6692,2457,2,0,261,0,0,377,16,0,0,23,479,1,0,1,0,0,8,1,0,0
6693,2452,2,0,257,0,0,381,17,0,0,19,479,1,0,1,0,0,7,1,0,0
6694,2449,2,0,252,0,0,388,16,0,0,15,479,1,0,0,0,0,5,1,0,0
6695,2450,2,0,254,0,0,391,15,0,0,16,480,0,0,1,0,0,6,1,0,0
6696,2455,2,0,257,0,0,393,15,0,0,10,489,0,0,1,0,0,6,1,0,0
6697,2448,2,0,243,0,0,386,16,0,0,21,476,0,0,1,0,0,5,2,0,0
6698,2457,3,0,250,0,0,382,14,0,0,13,477,0,0,1,0,0,5,2,0,0
6699,2457,3,0,245,0,0,376,13,0,0,12,456,0,0,1,0,0,4,2,0,0
6700,2459,3,0,253,0,0,368,14,0,0,15,438,0,0,2,0,0,4,2,0,0
6701,2463,3,0,256,0,0,368,12,0,0,14,461,0,0,2,0,0,4,2,0,0
6702,2459,3,0,258,0,0,361,11,0,0,20,444,1,0,2,0,0,4,2,0,0
6703,2458,2,0,259,0,0,363,11,0,0,15,455,1,0,2,0,0,4,2,0,0
6704,2453,2,0,265,0,0,358,11,0,0,14,444,1,0,2,0,0,4,2,0,0
6705,2445,2,0,262,0,0,366,11,0,0,18,425,2,0,2,0,0,3,2,0,0
6706,2447,2,0,266,0,0,375,11,0,0,12,434,2,0,2,0,0,4,2,0,0
6707,2444,2,0,261,0,0,375,11,0,0,23,434,2,0,2,0,0,4,2,0,0
6708,2447,2,0,266,0,0,371,10,0,0,13,422,2,0,3,0,0,4,2,0,0
6709,2445,2,0,272,0,0,373,11,0,0,16,448,2,0,3,0,0,5,2,0,0
6710,2432,3,0,274,0,0,368,11,0,0,29,469,2,0,3,0,0,6,3,0,0
6711,2435,3,0,265,0,0,376,12,0,0,15,473,2,0,2,0,0,6,3,0,0
6712,2438,3,0,270,0,0,378,12,0,0,15,477,2,0,3,0,0,6,2,0,0
6713,2443,4,0,271,0,0,374,11,0,0,13,473,2,0,3,0,0,7,2,0,0
6714,2445,3,0,273,0,0,383,10,0,0,19,480,2,0,3,0,0,6,2,0,0
6715,2447,3,0,274,0,0,382,11,0,0,20,478,2,0,3,0,0,7,2,0,0
6716,2450,3,0,278,0,0,388,11,0,0,18,488,3,0,3,0,0,7,2,0,0
6717,2453,3,0,277,0,0,385,12,0,0,15,492,3,0,3,0,0,8,1,0,0
6718,2456,3,0,275,0,0,385,11,0,0,19,489,3,0,4,0,0,8,1,0,0
6719,2455,3,0,272,0,0,382,12,0,0,13,486,3,0,4,0,0,9,1,0,0
6720,2446,3,0,268,0,0,382,13,0,0,19,482,3,0,3,0,0,9,1,0,0
6721,2448,3,0,269,0,0,383,13,0,0,19,483,3,0,4,0,0,10,1,0,0
6722,2449,3,0,271,0,0,380,14,0,0,19,478,2,0,4,0,0,10,1,0,0
6723,2458,4,0,271,0,0,388,15,0,0,12,487,2,0,5,0,0,10,1,0,0
6724,2459,5,0,271,0,0,387,16,0,0,16,488,2,0,6,0,0,10,1,0,0
6725,2454,5,0,267,0,0,381,14,0,0,22,482,1,0,6,0,0,9,1,0,0
6726,2453,3,0,270,0,0,374,13,0,0,19,472,1,0,6,0,0,10,1,0,0
6727,2448,3,0,263,0,0,360,14,0,0,13,460,1,0,6,0,0,9,1,0,0
6728,2438,3,0,274,0,0,358,15,0,0,22,465,1,0,6,0,0,10,1,0,0
6729,2438,2,0,276,0,0,360,15,0,0,15,465,1,0,7,0,0,10,1,0,0
6730,2439,2,0,273,0,0,361,16,0,0,19,463,1,0,7,0,0,10,1,0,0
6731,2446,2,0,277,0,0,367,14,0,0,16,464,1,0,7,0,0,10,1,0,0
6732,2447,2,0,276,0,0,368,14,0,0,16,465,1,0,7,0,0,10,1,0,0
6733,2453,2,0,271,0,0,372,15,0,0,10,463,1,0,6,0,0,9,1,0,0
6734,2448,2,0,265,0,0,373,14,0,0,20,464,2,0,6,0,0,7,1,0,0
6735,2448,1,0,270,0,0,378,13,0,0,16,469,2,0,5,0,0,8,2,0,0
6736,2450,0,0,274,0,0,375,10,0,0,18,464,2,0,6,0,0,8,2,0,0
6737,2443,0,0,269,0,0,371,11,0,0,19,462,2,0,6,0,0,10,2,0,0
6738,2439,0,0,269,0,0,377,12,0,0,21,470,2,0,5,0,0,10,2,0,0
6739,2446,0,0,267,0,0,379,12,0,0,11,469,2,0,5,0,0,9,2,0,0
6740,2447,0,0,269,0,0,375,13,0,0,17,465,2,0,5,0,0,10,2,0,0
6741,2444,0,0,261,0,0,365,13,0,0,17,454,2,0,6,0,0,9,2,0,0
6742,2437,0,0,263,0,0,368,12,0,0,25,454,2,0,5,0,0,12,2,0,0
6743,2434,0,0,266,0,0,373,11,0,0,15,460,2,0,5,0,0,12,2,0,0
6744,2438,0,0,263,0,0,368,10,0,0,16,455,2,0,6,0,0,13,2,0,0
6745,2440,0,0,261,0,0,372,10,0,0,11,455,2,0,6,0,0,13,3,0,0
6746,2442,0,0,258,0,0,371,7,0,0,23,453,2,0,7,0,0,12,3,0,0
6747,2444,0,0,256,0,0,380,8,0,0,12,460,2,0,7,0,0,10,3,0,0
6748,2441,0,0,252,0,0,385,9,0,0,19,469,2,0,6,0,0,9,4,0,0
6749,2440,0,0,258,0,0,380,11,0,0,18,475,2,0,6,0,0,9,5,0,0
6750,2434,0,0,259,0,0,387,12,0,0,17,481,2,0,6,0,0,9,5,0,0
6751,2443,0,0,266,0,0,387,12,0,0,11,485,2,0,6,0,0,9,5,0,0
6752,2449,0,0,268,0,0,388,14,0,0,14,486,2,0,6,0,0,9,5,0,0
6753,2446,0,0,266,0,0,391,15,0,0,19,483,2,0,7,0,0,8,6,0,0
6754,2441,0,0,262,0,0,395,16,0,0,18,488,2,0,7,0,0,11,6,0,0
6755,2447,0,0,263,0,0,399,15,0,0,15,491,2,0,7,0,0,12,6,0,0
6756,2449,1,0,255,0,0,401,16,0,0,14,490,2,0,7,0,0,9,6,0,0
6757,2444,1,0,256,0,0,394,17,0,0,23,485,2,0,5,0,0,9,6,0,0
6758,2442,1,0,254,0,0,387,15,0,0,17,479,2,0,5,0,0,8,5,0,0
6759,2443,1,0,253,0,0,383,15,0,0,19,474,2,0,6,0,0,8,4,0,0
6760,2444,1,0,255,0,0,386,15,0,0,12,476,2,0,7,0,0,10,4,0,0
6761,2454,1,0,246,0,0,378,14,0,0,10,463,1,0,6,0,0,9,3,0,0
6762,2446,1,0,245,0,0,377,12,0,0,18,458,1,0,6,0,0,9,3,0,0
6763,2451,2,0,246,0,0,381,11,0,0,17,463,1,0,6,0,0,9,3,0,0
6764,2456,2,0,250,0,0,374,13,0,0,13,463,1,0,6,0,0,10,3,0,0
6765,2454,2,0,255,0,0,376,14,0,0,26,468,1,0,6,0,0,9,3,0,0
6766,2449,2,0,252,0,0,376,13,0,0,24,463,1,0,6,0,0,9,3,0,0
6767,2446,1,0,256,0,0,367,15,0,0,19,457,1,0,6,0,0,9,3,0,0
6768,2451,1,0,246,0,0,374,14,0,0,10,454,1,0,6,0,0,9,3,0,0
6769,2447,1,0,254,0,0,374,13,0,0,23,456,1,0,6,0,0,10,3,0,0
6770,2455,1,0,259,0,0,377,16,0,0,12,464,1,0,6,0,0,11,2,0,0
6771,2444,1,0,267,0,0,371,15,0,0,21,458,0,0,6,0,0,10,2,0,0
6772,2440,1,0,256,0,0,360,16,0,0,19,445,0,0,6,0,0,12,1,0,0
6773,2443,1,0,255,0,0,368,16,0,0,21,452,0,0,5,0,0,13,1,0,0
6774,2442,1,0,258,0,0,373,17,0,0,19,458,1,0,5,0,0,12,1,0,0
6775,2440,1,0,256,0,0,381,20,0,0,17,463,1,0,5,0,0,12,1,0,0
6776,2446,1,0,258,0,0,389,20,0,0,17,467,1,0,5,0,0,12,1,0,0
6777,2443,1,0,256,0,0,387,20,0,0,16,469,1,0,5,0,0,12,2,0,0
6778,2437,1,0,254,0,0,384,19,0,0,19,467,1,0,4,0,0,12,2,0,0
6779,2438,0,0,259,0,0,385,18,0,0,17,470,1,0,4,0,0,13,2,0,0
6780,2447,0,0,250,0,0,378,17,0,0,18,460,1,0,4,0,0,12,2,0,0
6781,2440,0,0,250,0,0,372,16,0,0,22,455,1,0,5,0,0,12,2,0,0
6782,2440,0,0,257,0,0,385,15,0,0,19,472,1,0,6,0,0,12,2,0,0
6783,2450,0,0,249,0,0,384,15,0,0,8,464,0,0,6,0,0,13,2,0,0
6784,2453,0,0,250,0,0,395,15,0,0,14,471,0,0,6,0,0,14,2,0,0
6785,2454,0,0,249,0,0,391,15,0,0,13,470,0,0,5,0,0,15,2,0,0
6786,2455,0,0,248,0,0,400,14,0,0,22,480,0,0,4,0,0,15,3,0,0
6787,2456,0,0,251,0,0,401,14,0,0,21,480,0,0,3,0,0,15,3,0,0
6788,2457,0,0,251,0,0,405,15,0,0,15,484,0,0,2,0,0,16,3,0,0
6789,2458,0,0,259,0,0,395,15,0,0,17,482,0,0,2,0,0,17,2,0,0
6790,2454,0,0,257,0,0,395,16,0,0,18,482,0,0,2,0,0,16,2,0,0
6791,2451,0,0,255,0,0,389,16,0,0,15,476,0,0,2,0,0,16,2,0,0
6792,2453,0,0,256,0,0,384,16,0,0,17,473,0,0,4,0,0,15,1,0,0
6793,2453,0,0,258,0,0,380,17,0,0,16,470,0,0,5,0,0,14,2,0,0
6794,2448,0,0,259,0,0,387,18,0,0,19,474,0,0,5,0,0,12,2,0,0
6795,2448,0,0,255,0,0,392,18,0,0,21,473,0,0,5,0,0,14,2,0,0
6796,2452,0,0,253,0,0,398,18,0,0,12,476,0,0,6,0,0,15,3,0,0
6797,2451,0,0,248,0,0,408,18,0,0,16,482,0,0,6,0,0,14,3,0,0
6798,2453,0,0,251,0,0,412,17,0,0,15,484,0,0,6,0,0,14,3,0,0
6799,2449,0,0,247,0,0,420,17,0,0,17,487,0,0,5,0,0,14,3,0,0
6800,2456,0,0,254,0,0,413,16,0,0,10,482,0,0,5,0,0,14,3,0,0
6801,2452,0,0,256,0,0,416,17,0,0,19,488,0,0,5,0,0,13,3,0,0
6802,2453,0,0,257,0,0,411,19,0,0,13,483,0,0,3,0,0,12,3,0,0
6803,2457,0,0,251,0,0,402,18,0,0,10,471,0,0,3,0,0,14,2,0,0
6804,2453,0,0,257,0,0,401,18,0,0,19,478,0,0,3,0,0,14,2,0,0
6805,2449,0,0,259,0,0,399,18,0,0,17,484,0,0,3,0,0,15,2,0,0
6806,2450,0,0,257,0,0,400,17,0,0,14,488,0,0,3,0,0,14,3,0,0
6807,2450,1,0,266,0,0,397,18,0,0,17,490,0,0,4,0,0,14,3,0,0
6808,2447,1,0,263,0,0,394,18,0,0,16,483,2,0,4,0,0,14,2,0,0
6809,2449,1,0,267,0,0,392,19,0,0,16,480,2,0,4,0,0,14,2,0,0
6810,2444,1,0,255,0,0,380,20,0,0,14,465,2,0,3,0,0,14,3,0,0
6811,2430,2,0,246,0,0,377,19,0,0,34,459,1,0,3,0,0,13,3,0,0
6812,2425,2,0,249,0,0,378,21,0,0,21,459,1,0,4,0,0,13,3,0,0
6813,2425,3,0,244,0,0,378,20,0,0,14,460,1,0,3,0,0,13,3,0,0
6814,2428,3,0,247,0,0,377,20,0,0,18,460,1,0,3,0,0,13,3,0,0
6815,2433,2,0,255,0,0,381,19,0,0,14,470,1,0,4,0,0,13,3,0,0
6816,2436,2,0,259,0,0,385,19,0,0,20,475,1,0,4,0,0,13,3,0,0
6817,2452,2,0,264,0,0,377,17,0,0,12,471,1,0,4,0,0,12,2,0,0
6818,2451,3,0,263,0,0,384,22,0,0,23,476,1,0,4,0,0,11,3,0,0
6819,2445,3,0,264,0,0,384,19,0,0,19,471,1,0,4,0,0,11,3,0,0
6820,2443,3,0,268,0,0,378,20,0,0,19,471,1,0,4,0,0,11,3,0,0
6821,2446,3,0,274,0,0,386,19,0,0,12,481,1,0,4,0,0,10,3,0,0
6822,2450,2,0,276,0,0,399,22,0,0,14,488,1,0,4,0,0,11,3,0,0
6823,2444,2,0,264,0,0,384,19,0,0,22,468,1,0,4,0,0,13,2,0,0
6824,2442,2,0,269,0,0,380,19,0,0,18,472,1,0,5,0,0,12,1,0,0
6825,2448,2,0,267,0,0,382,17,0,0,18,471,1,0,5,0,0,11,1,0,0
6826,2454,2,0,277,0,0,384,17,0,0,13,481,1,0,5,0,0,11,1,0,0
6827,2459,1,0,274,0,0,395,17,0,0,16,490,1,0,5,0,0,10,1,0,0
6828,2462,1,0,277,0,0,404,13,0,0,13,495,1,0,5,0,0,10,1,0,0
6829,2455,1,0,266,0,0,395,13,0,0,20,481,2,0,5,0,0,11,1,0,0
6830,2451,1,0,265,0,0,401,15,0,0,19,485,2,0,5,0,0,12,1,0,0
6831,2461,1,0,261,0,0,396,17,0,0,5,482,2,0,5,0,0,12,1,0,0
6832,2457,1,0,259,0,0,402,16,0,0,18,486,1,0,6,0,0,13,1,0,0
6833,2459,1,0,253,0,0,403,16,0,0,16,483,1,0,7,0,0,13,1,0,0
6834,2460,1,0,250,0,0,410,15,0,0,16,488,1,0,7,0,0,15,1,0,0
6835,2458,1,0,255,0,0,408,13,0,0,14,487,1,0,7,0,0,16,2,0,0
6836,2453,1,0,259,0,0,404,11,0,0,16,481,1,0,7,0,0,16,2,0,0
6837,2446,1,0,251,0,0,401,11,0,0,23,477,1,0,7,0,0,13,2,0,0
6838,2437,0,0,245,0,0,390,10,0,0,25,464,1,0,7,0,0,13,2,0,0
6839,2435,0,0,242,0,0,393,11,0,0,20,461,1,0,6,0,0,11,3,0,0
6840,2442,0,0,246,0,0,390,12,0,0,15,467,1,0,6,0,0,9,3,0,0
6841,2450,1,0,245,0,0,393,12,0,0,8,470,1,0,6,0,0,8,3,0,0
6842,2451,2,0,242,0,0,391,13,0,0,14,468,1,0,6,0,0,8,3,0,0
6843,2456,2,0,239,0,0,397,14,0,0,17,467,1,0,6,0,0,8,3,0,0
6844,2453,3,0,235,0,0,387,13,0,0,22,461,0,0,5,0,0,6,2,0,0
6845,2447,3,0,238,0,0,392,13,0,0,25,467,1,0,5,0,0,6,3,0,0
6846,2445,3,0,242,0,0,390,13,0,0,25,472,1,0,5,0,0,6,3,0,0
6847,2451,3,0,246,0,0,397,15,0,0,11,478,1,0,5,0,0,7,3,0,0
6848,2443,4,0,253,0,0,394,14,0,0,16,480,1,0,5,0,0,8,3,0,0
6849,2441,4,0,253,0,0,401,14,0,0,18,486,1,0,6,0,0,7,3,0,0
6850,2441,4,0,254,0,0,392,12,0,0,26,476,1,0,6,0,0,7,3,0,0
6851,2435,4,0,263,0,0,392,13,0,0,21,480,1,0,6,0,0,7,3,0,0
6852,2438,3,0,266,0,0,390,12,0,0,19,482,1,0,5,0,0,6,2,0,0
