update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
5200,2360,6,0,48,0,0,419,22,0,0,34,461,0,0,3,0,0,14,2,0,0
5201,2343,5,0,50,0,0,407,22,0,0,41,448,0,0,3,0,0,14,2,0,0
5202,2347,5,0,50,0,0,409,21,0,0,28,450,1,0,3,0,0,13,1,0,0
5203,2345,5,0,52,0,0,407,21,0,0,32,448,1,0,3,0,0,13,1,0,0
5204,2361,4,0,51,0,0,412,21,0,0,17,453,1,0,3,0,0,12,2,0,0
5205,2355,4,0,53,0,0,416,22,0,0,34,461,1,0,3,0,0,13,2,0,0
5206,2348,4,0,51,0,0,415,22,0,0,40,458,1,0,3,0,0,13,2,0,0
5207,2352,4,0,52,0,0,420,23,0,0,24,466,1,0,3,0,0,14,2,0,0
5208,2341,5,0,52,0,0,412,21,0,0,37,456,1,0,3,0,0,14,2,0,0
5209,2332,6,0,52,0,0,405,21,0,0,39,449,1,0,3,0,0,13,2,0,0
5210,2326,5,0,52,0,0,404,22,0,0,33,448,1,0,2,0,0,12,2,0,0
5211,2332,5,0,55,0,0,402,24,0,0,30,449,0,0,2,0,0,12,2,0,0
5212,2330,5,0,55,0,0,400,25,0,0,29,448,0,0,2,0,0,13,1,0,0
5213,2328,4,0,53,0,0,409,24,0,0,31,454,0,0,3,0,0,14,1,0,0
5214,2322,4,0,55,0,0,403,24,0,0,37,448,0,0,2,0,0,15,2,0,0
5215,2321,5,0,55,0,0,398,21,0,0,40,441,0,0,2,0,0,14,2,0,0
5216,2313,4,0,54,0,0,397,21,0,0,45,438,0,0,2,0,0,14,2,0,0
5217,2326,4,0,52,0,0,394,21,0,0,31,433,0,0,2,0,0,14,2,0,0
5218,2324,3,0,51,0,0,387,21,0,0,45,426,0,0,2,0,0,13,2,0,0
5219,2334,3,0,52,0,0,392,23,0,0,23,434,0,0,2,0,0,13,2,0,0
5220,2349,3,0,51,0,0,394,23,0,0,30,435,0,0,2,0,0,13,3,0,0
5221,2352,4,0,48,0,0,396,25,0,0,29,434,0,0,2,0,0,15,3,0,0
5222,2352,4,0,48,0,0,398,24,0,0,34,434,0,0,2,0,0,16,3,0,0
5223,2342,4,0,47,0,0,400,23,0,0,33,436,0,0,2,0,0,16,3,0,0
5224,2346,4,0,48,0,0,392,24,0,0,32,429,0,0,2,0,0,16,3,0,0
5225,2348,4,0,48,0,0,397,24,0,0,21,436,0,0,2,0,0,14,3,0,0
5226,2351,4,0,47,0,0,403,24,0,0,32,442,0,0,2,0,0,14,3,0,0
5227,2347,3,0,49,0,0,405,24,0,0,29,443,0,0,2,0,0,12,3,0,0
5228,2354,3,0,49,0,0,406,25,1,0,27,445,0,0,1,0,0,12,3,0,0
5229,2350,3,0,50,0,0,421,27,1,0,27,464,0,0,1,0,0,12,3,0,0
5230,2348,3,0,50,0,0,414,27,1,0,30,457,0,0,1,0,0,12,3,0,0
5231,2352,3,0,50,0,0,418,26,1,0,27,461,0,0,1,0,0,12,3,0,0
5232,2352,3,0,54,0,0,418,27,1,0,22,465,0,0,1,0,0,11,3,0,0
5233,2349,3,0,54,0,0,416,27,1,0,36,462,0,0,3,0,0,12,3,0,0
5234,2347,2,0,54,0,0,422,27,1,0,31,469,0,0,3,0,0,11,3,0,0
5235,2343,1,0,55,0,0,421,29,1,0,26,472,0,0,4,0,0,10,3,0,0
5236,2337,1,0,52,0,0,418,26,1,0,37,464,0,0,4,0,0,9,3,0,0
5237,2334,1,0,54,0,0,425,26,1,0,28,470,0,0,4,0,0,8,3,0,0
5238,2349,1,0,53,0,0,435,28,1,0,22,480,0,0,3,0,0,8,2,0,0
5239,2349,1,0,55,0,0,434,28,1,0,34,481,0,0,2,0,0,8,2,0,0
5240,2354,1,0,53,0,0,440,27,1,0,28,486,0,0,2,0,0,8,2,0,0
5241,2358,1,0,52,0,0,448,23,0,0,28,491,0,0,2,0,0,7,2,0,0
5242,2364,1,0,49,0,0,441,24,0,0,23,484,0,0,2,0,0,7,2,0,0
5243,2360,2,0,49,0,0,431,21,0,0,36,473,0,0,2,0,0,7,1,0,0
5244,2349,2,0,48,0,0,427,22,0,0,33,470,0,0,2,0,0,7,1,0,0
5245,2349,2,0,48,0,0,417,23,0,0,26,460,0,0,2,0,0,8,1,0,0
5246,2346,2,0,50,0,0,415,24,0,0,34,459,0,0,2,0,0,8,1,0,0
5247,2356,2,0,52,0,0,412,24,0,0,33,458,0,0,2,0,0,9,1,0,0
5248,2344,3,0,51,0,0,402,24,0,0,36,446,0,0,2,0,0,8,1,0,0
5249,2336,3,0,47,0,0,394,22,0,0,39,434,0,0,2,0,0,8,1,0,0
5250,2335,3,0,46,0,0,396,21,0,0,31,434,0,0,2,0,0,8,1,0,0
5251,2338,3,0,45,0,0,395,21,0,0,20,433,0,0,2,0,0,9,1,0,0
5252,2347,3,0,42,0,0,393,20,0,0,22,428,0,0,2,0,0,8,1,0,0
5253,2345,3,0,42,0,0,395,20,0,0,29,430,0,0,2,0,0,8,2,0,0
5254,2350,3,0,45,0,0,404,21,0,0,24,441,0,0,2,0,0,10,2,0,0
5255,2352,3,0,45,0,0,409,24,0,0,29,449,0,0,2,0,0,11,2,0,0
5256,2357,3,0,46,0,0,410,23,0,0,28,451,0,0,2,0,0,12,2,0,0
5257,2358,4,0,45,0,0,417,23,0,0,32,459,0,0,2,0,0,12,2,0,0
5258,2354,4,0,44,0,0,418,25,0,0,31,461,0,0,2,0,0,12,2,0,0
5259,2341,5,0,42,0,0,419,26,0,0,32,461,0,0,2,0,0,12,2,0,0
5260,2329,5,0,42,0,0,413,23,0,0,37,453,0,0,2,0,0,12,2,0,0
5261,2328,4,0,43,0,0,413,24,0,0,26,452,0,0,2,0,0,12,3,0,0
5262,2320,4,0,41,0,0,412,24,0,0,39,451,0,0,2,0,0,14,3,0,0
5263,2327,4,0,40,0,0,406,24,0,0,27,445,0,0,2,0,0,13,3,0,0
5264,2335,4,0,40,0,0,411,25,0,0,25,451,0,0,2,0,0,13,3,0,0
5265,2332,4,0,40,0,0,405,24,0,0,36,444,0,0,2,0,0,12,3,0,0
5266,2325,4,0,39,0,0,404,23,0,0,34,442,0,0,2,0,0,13,3,0,0
5267,2322,5,0,37,0,0,403,21,0,0,38,441,0,0,2,0,0,12,4,0,0
5268,2321,3,0,36,0,0,400,23,0,0,35,438,0,0,3,0,0,12,3,0,0
5269,2306,3,0,36,0,0,403,24,0,0,46,442,0,0,3,0,0,13,4,0,0
5270,2307,2,0,38,0,0,403,25,0,0,28,445,0,0,3,0,0,12,4,0,0
5271,2291,2,0,34,0,0,401,23,0,0,43,437,0,0,3,0,0,11,4,0,0
5272,2287,2,0,35,0,0,394,26,0,0,40,433,0,0,3,0,0,10,4,0,0
5273,2282,2,0,34,0,0,392,26,0,0,39,430,0,0,3,0,0,9,4,0,0
5274,2275,2,0,31,0,0,397,26,0,0,39,433,0,0,4,0,0,10,3,0,0
5275,2283,2,0,31,0,0,394,26,0,0,39,430,0,0,4,0,0,10,2,0,0
5276,2280,3,0,32,0,0,390,26,0,0,39,427,0,0,4,0,0,10,2,0,0
5277,2283,3,0,33,0,0,386,27,0,0,30,425,0,0,4,0,0,11,2,0,0
5278,2283,3,0,32,0,0,386,25,0,0,41,422,0,0,3,0,0,13,2,0,0
5279,2294,3,0,33,0,0,385,24,0,0,28,421,0,0,3,0,0,13,2,0,0
5280,2297,3,0,31,0,0,384,24,0,0,28,419,0,0,3,0,0,12,2,0,0
5281,2301,2,0,30,0,0,387,25,0,0,34,421,0,0,3,0,0,12,2,0,0
5282,2302,2,0,30,0,0,385,26,0,0,34,420,0,0,3,0,0,13,2,0,0
5283,2319,2,0,32,0,0,393,28,0,0,27,432,0,0,3,0,0,14,2,0,0
5284,2319,2,0,32,0,0,408,26,0,0,24,446,0,0,3,0,0,13,2,0,0
5285,2309,2,0,30,0,0,391,25,0,0,45,430,0,0,3,0,0,13,1,0,0
5286,2314,1,0,30,0,0,392,25,0,0,27,430,0,0,3,0,0,13,1,0,0
5287,2309,1,0,29,0,0,386,25,0,0,36,422,0,0,3,0,0,13,1,0,0
5288,2310,1,0,29,0,0,382,25,0,0,33,419,0,0,4,0,0,13,1,0,0
5289,2325,2,0,29,0,0,384,22,0,0,27,419,0,0,4,0,0,14,1,0,0
5290,2317,2,0,29,0,0,382,22,0,0,33,417,0,0,4,0,0,14,1,0,0
5291,2305,2,0,26,0,0,380,20,0,0,47,410,0,0,4,0,0,14,1,0,0
5292,2308,2,0,28,0,0,380,20,0,0,37,412,0,0,4,0,0,15,1,0,0
5293,2315,2,0,30,0,0,394,20,0,0,33,427,0,0,4,0,0,15,1,0,0
5294,2314,2,0,27,0,0,398,20,0,0,32,428,0,0,4,0,0,13,1,0,0
5295,2313,2,0,27,0,0,391,19,0,0,36,421,0,0,4,0,0,13,1,0,0
5296,2308,2,0,25,0,0,394,19,0,0,38,422,0,0,4,0,0,13,1,0,0
5297,2314,2,0,24,0,0,400,21,0,0,28,431,0,0,4,0,0,13,1,0,0
5298,2319,2,0,25,0,0,400,20,0,0,29,431,0,0,4,0,0,14,1,0,0
5299,2318,2,0,23,0,0,405,19,0,0,38,433,0,0,4,0,0,15,1,0,0
5300,2326,1,0,23,0,0,403,21,0,0,23,433,0,0,4,0,0,15,1,0,0
5301,2324,1,0,24,0,0,406,23,0,0,37,439,0,0,4,0,0,15,2,0,0
5302,2314,1,0,25,0,0,406,25,0,0,41,442,0,0,4,0,0,15,2,0,0
5303,2321,1,0,24,0,0,408,24,0,0,26,441,0,0,4,0,0,15,2,0,0
5304,2317,1,0,22,0,0,410,25,0,0,27,442,0,0,4,0,0,15,2,0,0
5305,2323,1,0,23,0,0,408,25,0,0,30,442,0,0,4,0,0,15,1,0,0
5306,2328,1,0,25,0,0,417,25,0,0,20,452,0,0,4,0,0,16,1,0,0
5307,2329,1,0,27,0,0,422,23,0,0,32,456,0,0,4,0,0,14,1,0,0
5308,2319,1,0,28,0,0,430,22,0,0,38,463,0,0,4,0,0,14,1,0,0
5309,2326,1,0,29,0,0,424,28,0,0,28,464,0,0,4,0,0,14,1,0,0
5310,2332,1,0,26,0,0,424,28,0,0,28,461,0,0,3,0,0,15,1,0,0
5311,2339,1,0,26,0,0,425,28,0,0,28,462,1,0,3,0,0,14,1,0,0
5312,2332,1,0,28,0,0,424,27,0,0,38,461,1,0,2,0,0,14,1,0,0
5313,2333,1,0,28,0,0,429,27,0,0,36,466,1,0,2,0,0,12,1,0,0
5314,2331,2,0,28,0,0,438,25,0,0,35,474,1,0,2,0,0,12,1,0,0
5315,2330,3,0,30,0,0,437,26,0,0,28,474,1,0,2,0,0,11,1,0,0
5316,2340,3,0,29,0,0,442,25,0,0,24,477,1,0,2,0,0,11,1,0,0
5317,2335,3,0,31,0,0,434,24,0,0,23,469,1,0,2,0,0,11,1,0,0
5318,2332,2,0,30,0,0,439,24,0,0,30,472,2,0,2,0,0,12,1,0,0
5319,2329,2,0,30,0,0,424,22,0,0,32,456,2,0,1,0,0,12,1,0,0
5320,2321,2,0,33,0,0,427,21,0,0,30,460,2,0,1,0,0,12,1,0,0
5321,2340,2,0,32,0,0,427,20,0,0,18,461,2,0,0,0,0,13,1,0,0
5322,2342,2,0,33,0,0,417,19,0,0,27,451,2,0,1,0,0,13,1,0,0
5323,2346,2,0,30,0,0,417,18,0,0,28,448,2,0,1,0,0,13,1,0,0
5324,2355,2,0,29,0,0,411,18,0,0,27,439,2,0,1,0,0,12,1,0,0
5325,2354,2,0,29,0,0,414,17,0,0,28,441,2,0,1,0,0,11,1,0,0
5326,2367,2,0,27,0,0,417,18,0,0,24,444,2,0,1,0,0,10,1,0,0
5327,2367,2,0,28,0,0,414,19,0,0,26,442,2,0,1,0,0,10,1,0,0
5328,2358,2,0,29,0,0,409,18,0,0,34,436,2,0,1,0,0,9,1,0,0
5329,2347,2,0,30,0,0,417,20,0,0,34,446,1,0,1,0,0,10,1,0,0
5330,2339,2,0,32,0,0,419,20,0,0,34,449,1,0,1,0,0,10,1,0,0
5331,2331,2,0,31,0,0,423,21,0,0,34,453,0,0,1,0,0,7,1,0,0
5332,2342,2,0,32,0,0,414,21,0,0,25,445,0,0,1,0,0,7,1,0,0
5333,2342,2,0,32,0,0,410,22,0,0,31,441,0,0,1,0,0,6,1,0,0
5334,2351,2,0,32,0,0,416,21,0,0,28,446,0,0,1,0,0,7,1,0,0
5335,2350,2,0,33,0,0,418,21,0,0,32,449,0,0,1,0,0,7,1,0,0
5336,2357,2,0,30,0,0,416,22,0,0,22,445,0,0,1,0,0,7,0,0,0
5337,2356,2,0,29,0,0,419,22,0,0,30,448,0,0,2,0,0,7,0,0,0
5338,2359,2,0,31,0,0,422,21,0,0,25,451,0,0,3,0,0,7,0,0,0
5339,2357,2,0,33,0,0,430,18,0,0,23,457,0,0,3,0,0,7,0,0,0
5340,2360,3,0,34,0,0,422,18,0,0,33,451,0,0,3,0,0,7,0,0,0
5341,2360,3,0,31,0,0,422,19,0,0,31,450,0,0,3,0,0,7,0,0,0
5342,2360,3,0,30,0,0,429,18,0,0,27,455,0,0,3,0,0,7,0,0,0
5343,2367,3,0,32,0,0,424,17,0,0,22,450,0,0,4,0,0,6,0,0,0
5344,2355,2,0,30,0,0,429,17,0,0,35,453,0,0,5,0,0,7,0,0,0
5345,2356,2,0,31,0,0,427,18,0,0,25,452,0,0,5,0,0,7,0,0,0
5346,2360,2,0,33,0,0,426,18,0,0,27,452,0,0,5,0,0,8,0,0,0
5347,2355,2,0,34,0,0,427,18,0,0,34,454,0,0,5,0,0,9,1,0,0
5348,2356,3,0,35,0,0,431,17,0,0,29,459,0,0,7,0,0,8,1,0,0
5349,2359,3,0,34,0,0,425,18,0,0,31,454,0,0,7,0,0,8,1,0,0
5350,2363,3,0,32,0,0,425,19,0,0,31,453,0,0,6,0,0,9,1,0,0
5351,2370,3,0,33,0,0,424,20,0,0,24,454,0,0,6,0,0,9,1,0,0
5352,2368,4,0,32,0,0,415,17,0,0,32,443,0,0,6,0,0,10,1,0,0
5353,2378,4,0,32,0,0,415,17,0,0,30,442,0,0,6,0,0,11,1,0,0
5354,2383,4,0,34,0,0,413,18,0,0,22,442,0,0,6,0,0,12,1,0,0
5355,2384,4,0,35,0,0,424,19,0,0,27,455,0,0,6,0,0,12,1,0,0
5356,2382,4,0,36,0,0,428,20,0,0,30,460,0,0,5,0,0,12,2,0,0
5357,2380,5,0,40,0,0,426,20,0,0,27,462,0,0,5,0,0,14,2,0,0
5358,2367,5,0,37,0,0,419,21,0,0,31,455,0,0,4,0,0,14,1,0,0
5359,2362,5,0,37,0,0,424,20,0,0,31,458,0,0,4,0,0,16,1,0,0
5360,2365,5,0,37,0,0,431,21,0,0,25,467,0,0,4,0,0,15,1,0,0
5361,2368,4,0,34,0,0,427,21,0,0,19,459,0,0,4,0,0,15,1,0,0
5362,2362,4,0,34,0,0,423,19,0,0,35,453,0,0,3,0,0,15,1,0,0
5363,2365,4,0,32,0,0,422,20,0,0,21,450,0,0,3,0,0,14,1,0,0
5364,2371,3,0,29,0,0,423,19,0,0,24,448,0,0,3,0,0,12,1,0,0
5365,2361,3,0,28,0,0,425,23,0,0,37,452,0,0,3,0,0,12,1,0,0
5366,2358,3,0,27,0,0,427,23,0,0,30,453,0,0,3,0,0,12,1,0,0
5367,2367,3,0,27,0,0,432,23,0,0,23,457,0,0,3,0,0,12,1,0,0
5368,2363,2,0,27,0,1,430,24,0,0,26,455,0,0,3,0,0,15,0,0,0
5369,2362,2,0,28,0,1,428,23,0,0,30,452,0,0,3,0,0,15,0,0,0
5370,2354,2,0,28,0,1,422,24,0,0,30,447,0,0,3,0,0,15,0,0,0
5371,2359,2,0,28,0,1,425,22,0,0,30,448,0,0,4,0,0,16,0,0,0
5372,2357,2,0,28,0,1,422,23,0,0,27,448,0,0,5,0,0,17,1,0,0
5373,2367,2,0,27,0,1,418,22,0,0,30,442,0,0,5,0,0,17,1,0,0
5374,2372,2,0,29,0,1,421,22,0,0,24,447,0,0,5,0,0,17,1,0,0
5375,2367,2,0,27,0,1,416,23,0,0,25,441,0,0,6,0,0,16,1,0,0
5376,2373,2,0,29,0,1,420,23,0,0,21,446,0,0,6,0,0,17,1,0,0
5377,2382,2,0,29,0,1,423,22,0,0,18,450,0,0,5,0,0,16,1,0,0
5378,2395,1,0,29,0,1,428,20,0,0,25,454,0,0,4,0,0,16,1,0,0
5379,2394,1,0,30,0,1,428,22,0,0,30,455,0,0,4,0,0,15,0,0,0
5380,2398,2,0,30,0,1,426,25,0,0,20,458,0,0,6,0,0,14,0,0,0
5381,2381,3,0,30,0,0,419,20,0,0,45,449,0,0,6,0,0,13,1,0,0
5382,2369,4,0,30,0,0,421,19,0,0,36,451,0,0,6,0,0,12,1,0,0
5383,2366,4,0,29,0,0,418,19,0,0,27,446,0,0,6,0,0,13,1,0,0
5384,2369,4,0,29,0,0,415,19,0,0,21,442,0,0,6,0,0,13,1,0,0
5385,2364,4,0,27,0,0,418,20,0,0,31,443,0,0,6,0,0,13,1,0,0
5386,2360,3,0,27,0,0,420,20,0,0,24,444,0,0,6,0,0,13,1,0,0
5387,2358,2,0,28,0,0,423,19,0,0,29,447,0,0,6,0,0,14,1,0,0
5388,2353,2,0,28,0,0,434,18,0,0,41,458,0,0,5,0,0,14,1,0,0
5389,2367,1,0,25,0,0,440,20,0,0,19,462,0,0,5,0,0,14,1,0,0
5390,2363,1,0,26,0,0,432,19,0,0,24,454,0,0,5,0,0,14,1,0,0
5391,2370,1,0,25,0,0,427,19,0,0,25,448,0,0,5,0,0,15,1,0,0
5392,2371,1,0,22,0,0,425,20,0,0,33,445,0,0,5,0,0,17,1,0,0
5393,2378,1,0,27,0,0,427,20,0,0,20,450,0,0,5,0,0,17,1,0,0
5394,2388,1,0,27,0,0,426,23,0,0,25,451,0,0,5,0,0,16,1,0,0
5395,2384,1,0,27,0,0,424,26,0,0,27,450,0,0,5,0,0,16,1,0,0
5396,2388,1,0,30,0,0,426,25,0,0,25,452,0,0,7,0,0,17,1,0,0
5397,2393,1,0,27,0,0,426,25,0,0,25,450,0,0,8,0,0,16,1,0,0
5398,2391,1,0,27,0,0,412,25,0,0,27,436,0,0,8,0,0,17,1,0,0
5399,2390,1,0,30,0,0,416,27,0,0,20,443,0,0,8,0,0,19,1,0,0
5400,2392,1,0,30,0,0,418,27,0,0,30,444,0,0,8,0,0,20,1,0,0
5401,2403,1,0,30,0,0,417,27,0,0,13,443,1,0,8,0,0,20,1,0,0
5402,2402,2,0,30,0,0,425,26,0,0,25,454,1,0,8,0,0,20,1,0,0
5403,2399,2,0,33,0,0,426,27,0,0,28,457,1,0,8,0,0,20,1,0,0
5404,2399,2,0,30,0,0,426,29,0,0,26,456,1,0,8,0,0,20,1,0,0
5405,2401,2,0,31,0,0,423,29,0,0,28,456,1,0,8,0,0,22,1,0,0
5406,2394,2,0,32,0,0,422,28,0,0,30,453,1,0,8,0,0,22,1,0,0
5407,2389,2,0,32,0,0,424,26,0,0,29,454,1,0,6,0,0,22,1,0,0
5408,2388,3,0,29,0,0,417,25,0,0,23,446,1,0,5,0,0,22,1,0,0
5409,2385,3,0,31,0,0,411,26,0,0,31,443,1,0,5,0,0,22,1,0,0
5410,2376,3,0,30,0,0,427,27,0,0,36,457,0,0,6,0,0,24,0,0,0
5411,2381,3,0,30,0,0,428,27,0,0,27,459,0,0,5,0,0,24,0,0,0
5412,2375,2,0,28,0,0,435,26,0,0,21,463,0,0,5,0,0,24,0,0,0
5413,2379,2,0,29,0,0,437,25,0,0,21,466,0,0,4,0,0,23,0,0,0
5414,2384,2,0,30,0,0,437,27,0,0,25,468,0,0,4,0,0,23,0,0,0
5415,2388,2,0,29,0,0,434,26,0,0,23,464,0,0,4,0,0,23,0,0,0
5416,2400,2,0,29,0,0,429,26,0,0,20,460,0,0,4,0,0,19,0,0,0
5417,2395,2,0,30,0,0,431,26,0,0,24,463,0,0,4,0,0,21,0,0,0
5418,2396,1,0,30,0,0,429,27,0,0,22,461,0,0,4,0,0,22,1,0,0
5419,2390,1,0,31,0,0,438,27,0,0,26,470,0,0,4,0,0,22,1,0,0
5420,2399,1,0,29,0,0,436,28,0,0,19,468,0,0,5,0,0,21,1,0,0
5421,2390,1,0,31,0,0,429,28,0,0,27,462,0,0,5,0,0,20,1,0,0
5422,2387,1,0,28,0,0,429,30,0,0,27,461,0,0,5,0,0,19,1,0,0
5423,2385,1,0,26,0,0,429,33,0,0,26,463,0,0,5,0,0,17,1,0,0
5424,2390,1,0,23,0,0,426,31,0,0,24,458,0,0,5,0,0,17,1,0,0
5425,2397,1,0,24,0,0,427,30,0,0,20,460,0,0,5,0,0,18,1,0,0
5426,2395,1,0,24,0,0,435,27,0,0,21,466,0,0,5,0,0,20,1,0,0
5427,2396,0,0,21,0,0,428,26,0,0,28,457,0,0,5,0,0,20,1,0,0
5428,2402,0,0,20,0,0,430,26,0,0,19,462,0,0,5,0,0,20,1,0,0
5429,2386,0,0,23,0,0,425,25,0,0,37,459,0,0,5,0,0,20,1,0,0
5430,2389,0,0,25,0,0,425,26,0,0,23,462,0,0,5,0,0,21,1,0,0
5431,2382,0,0,24,0,0,435,19,0,0,34,466,0,0,5,0,0,21,1,0,0
5432,2391,0,0,24,0,0,444,19,0,0,16,474,0,0,5,0,0,21,1,0,0
5433,2381,0,0,26,0,0,446,19,0,0,29,477,0,0,5,0,0,21,2,0,0
5434,2394,0,0,24,0,0,441,19,0,0,16,470,0,0,5,0,0,19,2,0,0
5435,2381,0,0,19,0,0,446,18,0,0,32,469,0,0,6,0,0,19,2,0,0
5436,2384,1,0,19,0,0,444,18,0,0,17,468,0,0,6,0,0,19,2,0,0
5437,2385,1,0,20,0,0,447,18,0,0,20,472,0,0,6,0,0,19,2,0,0
5438,2386,1,0,18,0,0,458,17,0,0,23,480,0,0,7,0,0,19,2,0,0
5439,2384,1,0,18,0,0,459,18,0,0,29,482,0,0,7,0,0,17,2,0,0
5440,2382,1,0,18,0,0,447,16,0,0,31,467,0,0,8,0,0,16,2,0,0
5441,2383,1,0,20,0,0,442,15,0,0,25,463,0,0,8,0,0,15,3,0,0
5442,2382,1,0,21,0,0,438,14,0,0,24,460,1,0,8,0,0,15,3,0,0
5443,2388,1,0,20,0,0,429,15,0,0,28,453,1,0,7,0,0,15,4,0,0
5444,2387,1,0,20,0,0,433,16,0,0,24,457,2,0,7,0,0,15,4,0,0
5445,2389,2,0,19,0,0,423,13,0,0,27,445,2,0,6,0,0,14,4,0,0
5446,2395,2,0,17,0,0,430,13,0,0,23,449,2,0,6,0,0,12,4,0,0
5447,2384,1,0,19,0,0,432,12,0,0,31,450,2,0,6,0,0,12,4,0,0
5448,2393,1,0,21,0,0,444,14,0,0,20,466,2,0,5,0,0,12,4,0,0
5449,2402,1,0,20,0,0,439,14,0,0,19,460,2,0,5,0,0,10,5,0,0
5450,2397,1,0,19,0,0,435,15,0,0,22,457,2,0,5,0,0,11,5,0,0
5451,2403,1,0,18,0,0,428,12,0,0,26,447,2,0,6,0,0,10,5,0,0
5452,2402,1,0,17,0,0,422,11,0,0,23,440,2,0,6,0,0,11,4,0,0
5453,2387,2,0,17,0,0,423,10,0,0,31,442,2,0,5,0,0,11,4,0,0
5454,2391,2,0,17,0,0,428,11,0,0,17,448,2,0,4,0,0,11,4,0,0
5455,2392,3,0,16,0,0,424,12,0,0,18,445,2,0,3,0,0,11,4,0,0
5456,2394,3,0,15,0,0,429,14,0,0,20,451,2,0,4,0,0,11,3,0,0
5457,2395,4,0,17,0,0,430,12,0,0,21,453,2,0,4,0,0,10,3,0,0
5458,2391,4,0,17,0,0,428,13,0,0,29,452,2,0,4,0,0,10,2,0,0
5459,2391,4,0,17,0,0,424,13,0,0,23,449,2,0,4,0,0,11,2,0,0
5460,2401,4,0,21,0,0,431,15,0,0,17,461,2,0,4,0,0,11,2,0,0
5461,2391,3,0,20,0,0,434,14,0,0,29,460,2,0,5,0,0,10,3,0,0
5462,2394,3,0,21,0,0,442,14,0,0,24,469,2,0,5,0,0,9,3,0,0
5463,2405,3,0,22,0,0,433,14,0,0,21,461,2,0,5,0,0,10,3,0,0
5464,2401,3,0,24,0,0,434,14,0,0,21,463,1,0,5,0,0,11,3,0,0
5465,2404,3,0,22,0,0,434,14,0,0,17,462,1,0,5,0,0,10,3,0,0
5466,2408,3,0,23,0,0,437,16,0,0,18,468,1,0,5,0,0,10,4,0,0
5467,2397,3,0,21,0,0,436,15,0,0,32,464,1,0,5,0,0,9,4,0,0
5468,2390,3,0,19,0,0,438,16,0,0,28,465,1,0,5,0,0,10,4,0,0
5469,2382,3,0,18,0,0,432,17,0,0,29,459,1,0,5,0,0,9,4,0,0
5470,2381,3,0,19,0,0,435,20,0,0,19,466,1,0,5,0,0,9,4,0,0
5471,2383,3,0,19,0,0,433,24,0,0,24,468,1,0,5,0,0,9,4,0,0
5472,2377,3,0,20,0,0,429,26,0,0,28,468,1,0,4,0,0,8,4,0,0
5473,2381,3,0,19,0,0,437,27,0,0,21,476,1,0,3,0,0,8,4,0,0
5474,2378,2,0,19,0,0,437,26,0,0,37,472,1,0,3,0,0,9,4,0,0
5475,2379,2,0,20,0,0,437,26,0,0,30,473,1,0,3,0,0,10,5,0,0
5476,2370,2,0,20,0,0,431,24,0,0,32,464,1,0,3,0,0,9,5,0,0
5477,2356,2,0,19,0,0,430,23,0,0,49,461,1,0,2,0,0,9,5,0,0
5478,2364,2,0,19,0,0,431,21,0,0,25,460,1,0,2,0,0,10,4,0,0
5479,2358,2,0,21,0,0,426,21,0,0,34,457,1,0,2,0,0,10,4,0,0
5480,2356,3,0,23,0,0,432,22,0,0,36,466,1,0,2,0,0,11,3,0,0
5481,2355,3,0,23,0,0,415,20,0,0,23,448,1,0,2,0,0,10,2,0,0
5482,2359,3,0,24,0,0,408,19,0,0,22,441,1,0,2,0,0,10,2,0,0
5483,2357,3,0,23,0,0,400,15,0,0,25,431,1,0,2,0,0,8,2,0,0
5484,2362,2,0,26,0,0,408,17,0,0,28,442,1,0,2,0,0,8,2,0,0
5485,2362,2,0,23,0,0,411,15,0,0,32,441,1,0,2,0,0,9,1,0,0
5486,2355,2,0,23,0,0,416,19,0,0,27,450,1,0,3,0,0,9,1,0,0
5487,2358,4,0,24,0,0,413,14,0,0,26,445,1,0,3,0,0,9,1,0,0
5488,2355,4,0,24,0,0,411,12,0,0,35,441,1,0,4,0,0,9,1,0,0
5489,2355,3,0,25,0,0,416,11,0,0,29,446,1,0,5,0,0,9,1,0,0
5490,2361,3,0,26,0,0,416,14,0,0,24,450,1,0,5,0,0,10,2,0,0
5491,2375,3,0,26,0,0,425,13,0,0,19,458,1,0,5,0,0,10,2,0,0
5492,2373,3,0,27,0,0,424,12,0,0,26,457,1,0,5,0,0,10,2,0,0
5493,2374,3,0,27,0,0,417,13,0,0,28,451,1,0,4,0,0,9,2,0,0
5494,2378,2,0,27,0,0,420,13,0,0,24,454,1,0,4,0,0,8,4,0,0
5495,2381,2,0,28,0,0,428,12,0,0,21,462,1,0,3,0,0,7,4,0,0
5496,2387,2,0,28,0,0,426,11,0,0,33,459,1,0,3,0,0,6,5,0,0
5497,2392,2,0,25,0,0,420,11,1,0,21,450,1,0,3,0,0,6,4,0,0
5498,2390,2,0,26,0,0,426,10,1,0,32,456,1,0,4,0,0,7,4,0,0
5499,2390,4,0,26,0,0,424,12,1,0,19,456,1,0,4,0,0,8,4,0,0
5500,2399,4,0,26,0,0,424,13,1,0,17,456,1,0,4,0,0,10,4,0,0
5501,2389,4,0,23,0,0,409,12,1,0,33,437,1,0,4,0,0,10,4,0,0
