update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
4944,2420,2,0,233,0,0,348,26,0,0,30,444,2,0,3,0,0,9,2,0,0
4945,2415,2,0,227,0,0,347,24,0,0,26,435,2,0,3,0,0,9,2,0,0
4946,2422,3,0,226,0,0,348,23,0,0,18,429,2,0,3,0,0,11,2,0,0
4947,2417,3,0,228,0,0,348,21,0,0,30,429,2,0,3,0,0,11,2,0,0
4948,2419,3,0,233,0,0,346,20,0,0,21,428,2,0,3,0,0,11,2,0,0
4949,2422,3,0,232,0,0,349,21,0,0,15,433,2,0,2,0,0,12,2,0,0
4950,2420,3,0,238,0,0,356,21,0,0,22,440,2,0,2,0,0,12,2,0,0
4951,2419,3,0,234,0,0,352,22,0,0,24,437,1,0,2,0,0,9,3,0,0
4952,2428,3,0,232,0,0,350,20,0,0,19,431,1,0,2,0,0,9,3,0,0
4953,2426,3,0,233,0,0,340,19,0,0,24,422,1,0,2,0,0,6,3,0,0
4954,2413,3,0,242,0,0,344,20,0,0,26,435,1,0,2,0,0,6,3,0,0
4955,2421,4,0,236,0,0,341,22,0,0,14,437,1,0,2,0,0,7,3,0,0
4956,2420,4,0,237,0,0,345,22,0,0,20,440,1,0,2,0,0,7,3,0,0
4957,2426,4,0,242,0,0,344,20,0,0,11,443,1,0,1,0,0,7,3,0,0
4958,2421,4,0,239,0,0,337,20,0,0,27,435,1,0,1,0,0,7,3,0,0
4959,2422,4,0,242,0,0,336,19,0,0,17,437,1,0,1,0,0,8,3,0,0
4960,2408,5,0,236,0,0,332,18,0,0,32,431,0,0,0,0,0,8,3,0,0
4961,2408,5,0,231,0,0,333,19,0,0,19,429,0,0,0,0,0,8,3,0,0
4962,2414,5,0,232,0,0,330,18,0,0,23,427,0,0,0,0,0,8,3,0,0
4963,2413,5,0,227,0,0,331,19,0,0,19,419,0,0,1,0,0,7,2,0,0
4964,2409,5,0,226,0,0,330,20,0,0,18,417,0,0,1,0,0,9,2,0,0
4965,2411,5,0,220,0,0,337,19,0,0,23,415,0,0,1,0,0,10,2,0,0
4966,2409,5,0,223,0,0,340,19,0,0,22,422,0,0,1,0,0,10,2,0,0
4967,2406,5,0,222,0,0,343,19,0,0,26,422,0,0,1,0,0,10,2,0,0
4968,2412,5,0,221,0,0,344,18,0,0,21,421,0,0,1,0,0,11,2,0,0
4969,2408,5,0,216,0,0,336,17,0,0,14,416,0,0,1,0,0,11,2,0,0
4970,2408,5,0,212,0,0,347,16,0,0,21,421,0,0,1,0,0,10,2,0,0
4971,2405,5,0,212,0,0,344,16,0,0,21,417,0,0,1,0,0,10,2,0,0
4972,2401,5,0,213,0,0,349,16,0,0,26,418,0,0,1,0,0,10,2,0,0
4973,2401,4,0,214,0,0,347,18,0,0,24,419,0,0,2,0,0,10,2,0,0
4974,2414,4,0,206,0,0,347,19,0,0,21,416,0,0,3,0,0,10,2,0,0
4975,2412,4,0,207,0,0,349,18,0,0,26,421,0,0,3,0,0,10,2,0,0
4976,2409,4,0,211,0,0,348,19,0,0,22,425,0,0,3,0,0,9,2,0,0
4977,2423,4,0,215,0,0,347,21,0,0,12,433,0,0,3,0,0,9,2,0,0
4978,2423,4,0,215,0,0,356,20,0,0,22,440,0,0,3,0,0,10,2,0,0
4979,2423,4,0,214,0,0,357,19,0,0,21,439,0,0,3,0,0,10,2,0,0
4980,2424,4,0,213,0,0,360,21,0,0,16,443,0,0,2,0,0,10,2,0,0
4981,2419,5,0,218,0,0,359,20,0,0,22,448,0,0,2,0,0,9,2,0,0
4982,2419,3,0,218,0,0,347,19,0,0,18,433,0,0,2,0,0,9,2,0,0
4983,2421,3,0,220,0,0,350,17,0,0,23,436,1,0,3,0,0,8,2,0,0
4984,2423,3,0,221,0,0,352,19,0,0,22,438,1,0,3,0,0,8,2,0,0
4985,2424,3,0,216,0,0,352,19,0,0,17,434,1,0,3,0,0,8,2,0,0
4986,2415,3,0,221,0,0,361,19,0,0,24,444,1,0,3,0,0,8,2,0,0
4987,2418,3,0,220,0,0,357,18,0,0,22,438,1,0,3,0,0,8,2,0,0
4988,2412,2,0,222,0,0,357,16,0,0,21,436,1,0,4,0,0,8,2,0,0
4989,2404,2,0,224,0,0,355,15,0,0,31,431,1,0,4,0,0,8,2,0,0
4990,2408,2,0,221,0,0,364,14,0,0,23,436,1,0,4,0,0,10,2,0,0
4991,2415,2,0,220,0,0,364,13,0,0,17,438,1,0,3,0,0,9,2,0,0
4992,2417,2,0,214,0,0,360,12,0,0,26,432,1,0,2,0,0,9,2,0,0
4993,2424,2,0,218,0,0,366,12,0,0,21,438,1,0,2,0,0,9,2,0,0
4994,2419,1,0,224,0,0,355,11,0,0,26,428,1,0,2,0,0,10,2,0,0
4995,2420,1,0,222,0,0,362,12,0,0,17,433,1,0,2,0,0,11,1,0,0
4996,2415,1,0,226,0,0,366,10,0,0,28,437,1,0,2,0,0,11,1,0,0
4997,2417,1,0,227,0,0,364,10,0,0,21,437,1,0,2,0,0,11,1,0,0
4998,2423,0,0,234,0,0,368,10,0,0,16,440,1,0,2,0,0,11,1,0,0
4999,2435,0,0,228,0,0,361,7,0,0,14,427,1,0,3,0,0,10,1,0,0
5000,2420,0,0,222,0,0,347,7,0,0,35,411,1,0,3,0,0,11,1,0,0
5001,2425,0,0,224,0,0,349,8,0,0,21,415,1,0,3,0,0,11,1,0,0
5002,2429,0,0,222,0,0,348,10,0,0,19,417,1,0,5,0,0,12,1,0,0
5003,2423,0,0,224,0,0,348,10,0,0,20,419,1,0,5,0,0,13,1,0,0
5004,2427,1,0,221,0,0,345,10,0,0,22,415,1,0,5,0,0,12,1,0,0
5005,2433,1,0,224,0,0,340,10,0,0,14,417,1,0,5,0,0,11,1,0,0
5006,2421,1,0,230,0,0,339,11,0,0,27,420,1,0,5,0,0,11,1,0,0
5007,2418,1,0,228,0,0,338,11,0,0,20,422,1,0,7,0,0,10,1,0,0
5008,2414,1,0,231,0,0,333,12,0,0,27,423,1,0,7,0,0,10,2,0,0
5009,2424,1,0,234,0,0,328,13,0,0,16,422,1,0,7,0,0,11,2,0,0
5010,2427,1,0,231,0,0,330,13,0,0,20,423,1,0,7,0,0,10,3,0,0
5011,2431,2,0,231,0,0,325,13,0,0,17,421,1,0,7,0,0,9,3,0,0
5012,2439,2,0,227,0,0,335,14,0,0,16,425,1,0,7,0,0,11,4,0,0
5013,2436,2,0,228,0,0,335,15,0,0,16,429,1,0,6,0,0,11,4,0,0
5014,2432,2,0,219,0,0,329,15,0,0,16,417,0,0,6,0,0,10,4,0,0
5015,2431,2,0,214,0,0,331,15,0,0,16,413,0,0,5,0,0,10,4,0,0
5016,2430,2,0,216,0,0,335,15,0,0,23,415,0,0,5,0,0,10,4,0,0
5017,2432,2,0,214,0,0,333,16,0,0,17,415,0,0,5,0,0,10,4,0,0
5018,2416,2,0,215,0,0,328,16,0,0,33,410,0,0,4,0,0,11,4,0,0
5019,2409,2,0,213,0,0,328,17,0,0,20,407,0,0,4,0,0,11,4,0,0
5020,2419,2,0,212,0,0,330,20,0,0,13,410,0,0,4,0,0,11,5,0,0
5021,2414,1,0,210,0,0,334,22,0,0,26,417,0,0,5,0,0,11,5,0,0
5022,2412,1,0,210,0,0,333,22,0,0,24,417,0,0,4,0,0,11,5,0,0
5023,2415,1,0,209,0,0,339,22,0,0,19,420,0,0,5,0,0,11,5,0,0
5024,2410,1,0,213,0,0,337,21,0,0,29,420,0,0,5,0,0,11,5,0,0
5025,2416,2,0,211,0,0,346,20,0,0,20,426,0,0,5,0,0,11,5,0,0
5026,2423,1,0,219,0,0,346,20,0,0,13,430,0,0,5,0,0,11,5,0,0
5027,2413,1,0,211,0,0,351,20,0,0,33,429,0,0,5,0,0,11,5,0,0
5028,2433,1,0,212,0,0,345,20,0,0,14,425,0,0,5,0,0,8,5,0,0
5029,2429,1,0,210,0,0,348,20,0,0,19,429,1,0,5,0,0,7,5,0,0
5030,2431,1,0,211,0,0,341,20,0,0,20,424,1,0,4,0,0,7,5,0,0
5031,2436,1,0,205,0,0,338,19,0,0,16,416,1,0,4,0,0,6,4,0,0
5032,2428,1,0,201,0,0,336,19,0,0,23,410,1,0,4,0,0,6,4,0,0
5033,2431,1,0,200,0,0,343,19,0,0,11,416,1,0,4,0,0,6,4,0,0
5034,2433,1,0,203,0,0,347,17,0,0,23,420,1,0,5,0,0,6,4,0,0
5035,2432,1,0,210,0,0,352,17,0,0,14,432,1,0,5,0,0,7,3,0,0
5036,2440,1,0,207,0,0,350,15,0,0,16,426,1,0,6,0,0,6,3,0,0
5037,2446,1,0,210,0,0,351,17,0,0,16,429,1,0,5,0,0,5,3,0,0
5038,2442,1,0,213,0,0,346,19,0,0,18,425,1,0,6,0,0,6,3,0,0
5039,2433,1,0,218,0,0,348,18,0,0,28,427,1,0,6,0,0,6,4,0,0
5040,2430,1,0,215,0,0,351,19,0,0,19,424,1,0,7,0,0,7,3,0,0
5041,2419,1,0,216,0,0,356,20,0,0,28,426,1,0,7,0,0,7,3,0,0
5042,2418,0,0,223,0,0,357,21,0,0,21,436,1,0,7,0,0,7,3,0,0
5043,2405,0,0,225,0,0,353,21,0,0,29,435,1,0,7,0,0,7,3,0,0
5044,2406,0,0,229,0,0,357,20,0,0,16,440,1,0,7,0,0,8,3,0,0
5045,2414,0,0,227,0,0,349,18,0,0,21,432,1,0,8,0,0,8,2,0,0
5046,2416,0,0,227,0,0,344,19,0,0,21,425,1,0,8,0,0,8,2,0,0
5047,2414,0,0,235,0,0,340,17,0,0,26,424,1,0,7,0,0,8,2,0,0
5048,2406,0,0,232,0,0,342,17,0,0,21,424,1,0,7,0,0,8,2,0,0
5049,2415,0,0,229,0,0,338,16,0,0,13,419,1,0,7,0,0,8,2,0,0
5050,2411,0,0,229,0,0,338,16,0,0,28,417,1,0,7,0,0,8,2,0,0
5051,2419,0,0,227,0,0,337,17,0,0,19,418,1,0,7,0,0,8,2,0,0
5052,2410,0,0,221,0,0,343,18,0,0,29,418,1,0,7,0,0,9,4,0,0
5053,2411,0,0,215,0,0,344,17,0,0,24,418,1,0,7,0,0,9,4,0,0
5054,2403,0,0,212,0,0,335,18,0,0,23,410,1,0,7,0,0,10,4,0,0
5055,2404,0,0,218,0,0,330,17,0,0,21,406,1,0,6,0,0,10,4,0,0
5056,2413,0,0,216,0,0,338,17,0,0,15,414,1,0,6,0,0,9,4,0,0
5057,2415,0,0,220,0,0,341,19,0,0,15,419,1,0,6,0,0,9,4,0,0
5058,2418,0,0,223,0,0,343,19,0,0,15,418,1,0,7,0,0,10,5,0,0
5059,2406,0,0,221,0,0,338,20,0,0,27,414,1,0,7,0,0,11,5,0,0
5060,2415,0,0,220,0,0,343,21,0,0,17,423,1,0,7,0,0,11,5,0,0
5061,2416,0,0,212,0,0,339,19,0,0,19,415,1,0,7,0,0,11,5,0,0
5062,2408,0,0,210,0,0,341,19,0,0,28,418,1,0,7,0,0,11,5,0,0
5063,2405,0,0,208,0,0,344,18,0,0,23,417,1,0,7,0,0,12,4,0,0
5064,2402,0,0,213,0,0,347,19,0,0,25,424,1,0,7,0,0,12,4,0,0
5065,2398,0,0,214,0,0,355,20,0,0,29,433,1,0,7,0,0,12,4,0,0
5066,2402,0,0,211,0,0,352,18,0,0,16,424,1,0,6,0,0,12,4,0,0
5067,2412,0,0,211,0,0,349,16,0,0,18,417,1,0,6,0,0,12,4,0,0
5068,2416,0,0,212,0,0,341,17,0,0,23,411,1,0,6,0,0,12,3,0,0
5069,2409,0,0,212,0,0,335,15,0,0,29,405,1,0,5,0,0,12,2,0,0
5070,2410,0,0,212,0,0,337,16,0,0,25,403,1,0,6,0,0,12,2,0,0
5071,2414,0,0,210,0,0,339,18,0,0,19,405,1,0,6,0,0,12,2,0,0
5072,2410,0,0,208,0,0,341,20,0,0,22,407,1,0,6,0,0,13,2,0,0
5073,2412,0,0,201,0,0,326,22,0,0,20,394,1,0,5,0,0,11,2,0,0
5074,2406,0,0,212,0,0,331,22,0,0,32,403,1,0,5,0,0,10,2,0,0
5075,2409,0,0,213,0,0,336,21,0,0,16,409,1,0,5,0,0,12,2,0,0
5076,2414,0,0,214,0,0,333,21,0,0,16,404,1,0,5,0,0,13,2,0,0
5077,2411,0,0,222,0,0,341,22,0,0,16,417,1,0,5,0,0,15,2,0,0
5078,2411,0,0,225,0,0,339,22,0,0,23,421,1,0,5,0,0,14,2,0,0
5079,2414,0,0,230,0,0,335,22,0,0,23,422,1,0,5,0,0,14,1,0,0
5080,2402,0,0,227,0,0,327,22,0,0,30,413,1,0,5,0,0,14,1,0,0
5081,2407,0,0,226,0,0,330,23,0,0,17,413,1,0,5,0,0,14,1,0,0
5082,2421,0,0,229,0,0,336,21,0,0,12,422,1,0,5,0,0,13,1,0,0
5083,2426,0,0,228,0,0,333,20,0,0,14,419,0,0,5,0,0,15,1,0,0
5084,2427,0,0,226,0,0,330,19,0,0,15,415,0,0,4,0,0,16,1,0,0
5085,2416,0,0,221,0,0,330,17,0,0,22,414,0,0,5,0,0,17,1,0,0
5086,2410,0,0,221,0,0,332,17,0,0,23,413,0,0,5,0,0,17,1,0,0
5087,2423,0,0,220,0,0,328,17,0,0,15,412,0,0,6,0,0,15,1,0,0
5088,2421,0,0,219,0,0,326,15,0,0,18,412,0,0,4,0,0,16,1,0,0
5089,2404,1,0,215,0,0,330,14,0,0,34,414,0,0,4,0,0,16,1,0,0
5090,2399,1,0,215,0,0,326,12,0,0,25,408,0,0,6,0,0,16,1,0,0
5091,2391,2,0,222,0,0,337,10,0,0,28,418,0,0,6,0,0,16,2,0,0
5092,2396,2,0,222,0,0,328,11,0,0,20,412,0,0,6,0,0,16,2,0,0
5093,2398,2,0,220,0,0,327,12,0,0,17,406,0,0,5,0,0,15,2,0,0
5094,2396,2,0,217,0,0,326,12,0,0,31,404,0,0,6,0,0,16,2,0,0
5095,2396,2,0,210,0,0,322,11,0,0,23,395,0,0,6,0,0,18,2,0,0
5096,2400,2,0,209,0,0,320,11,0,0,17,390,0,0,6,0,0,20,2,0,0
5097,2397,2,0,213,0,0,329,10,0,0,23,401,0,0,6,0,0,20,2,0,0
5098,2393,2,0,216,0,0,329,9,0,0,30,398,0,0,6,0,0,20,2,0,0
5099,2400,2,0,218,0,0,336,10,0,0,18,402,0,0,6,0,0,20,2,0,0
5100,2405,2,0,219,0,0,336,9,0,0,23,399,0,0,6,0,0,19,2,0,0
5101,2404,2,0,214,0,0,334,10,0,0,21,394,0,0,5,0,0,18,2,0,0
5102,2399,2,0,214,0,0,335,9,0,0,25,396,0,0,5,0,0,18,3,0,0
5103,2402,2,0,206,0,0,335,9,0,0,26,393,0,0,5,0,0,16,3,0,0
5104,2400,2,0,205,0,0,337,9,0,0,21,398,0,0,6,0,0,13,3,0,0
5105,2403,2,0,205,0,0,333,9,0,0,25,395,0,0,6,0,0,14,3,0,0
5106,2402,2,0,209,0,0,334,8,0,0,18,399,0,0,6,0,0,14,4,0,0
5107,2401,1,0,208,0,0,331,7,0,0,20,392,0,0,6,0,0,14,4,0,0
5108,2400,0,0,214,0,0,327,7,0,0,24,393,0,0,6,0,0,14,3,0,0
5109,2411,0,0,214,0,0,332,8,0,0,18,399,0,0,6,0,0,15,3,0,0
5110,2407,0,0,224,0,0,333,7,0,0,23,403,0,0,5,0,0,15,3,0,0
5111,2403,0,0,225,0,0,328,8,0,0,23,399,0,0,6,0,0,14,3,0,0
5112,2396,0,0,223,0,0,321,8,0,0,25,390,0,0,6,0,0,13,3,0,0
5113,2400,0,0,224,0,0,320,8,0,0,19,395,0,0,6,0,0,13,3,0,0
5114,2402,0,0,225,0,0,323,7,0,0,20,401,0,0,6,0,0,13,2,0,0
5115,2409,0,0,230,0,0,322,7,0,0,17,408,0,0,6,0,0,13,2,0,0
5116,2397,0,0,228,0,0,323,8,0,0,33,411,0,0,6,0,0,13,2,0,0
5117,2403,0,0,224,0,0,324,10,0,0,16,413,0,0,6,0,0,14,2,0,0
5118,2405,0,0,228,0,0,328,10,0,0,16,424,0,0,6,0,0,14,2,0,0
5119,2411,1,0,226,0,0,330,11,0,0,22,425,0,0,6,0,0,15,2,0,0
5120,2408,2,0,224,0,0,326,10,0,0,28,418,0,0,5,0,0,14,2,0,0
5121,2406,1,0,219,0,0,321,12,0,0,26,407,0,0,5,0,0,14,3,0,0
5122,2406,1,0,223,0,0,325,14,0,0,23,415,0,0,5,0,0,15,3,0,0
5123,2417,1,0,222,0,0,319,14,0,0,16,405,0,0,5,0,0,16,3,0,0
5124,2417,1,0,222,0,0,325,14,0,0,20,411,0,0,5,0,0,15,3,0,0
5125,2412,1,0,226,0,0,331,11,0,0,28,415,0,0,5,0,0,13,2,0,0
5126,2411,1,0,227,0,0,334,11,0,0,21,416,0,0,5,0,0,13,2,0,0
5127,2418,1,0,232,0,0,340,12,0,0,17,429,0,0,6,0,0,12,2,0,0
5128,2419,1,0,230,0,0,340,11,0,0,16,423,0,0,6,0,0,11,2,0,0
5129,2409,1,0,229,0,0,332,9,0,0,32,409,0,0,6,0,0,13,2,0,0
5130,2416,1,0,225,0,0,338,11,0,0,18,413,0,0,6,0,0,14,2,0,0
5131,2413,2,0,228,0,0,337,13,0,0,26,415,0,0,6,0,0,12,2,0,0
5132,2407,2,0,233,0,0,336,13,0,0,24,419,0,0,6,0,0,13,2,0,0
5133,2417,2,0,245,0,0,344,12,0,0,9,433,0,0,6,0,0,13,2,0,0
5134,2421,2,0,245,0,0,343,12,0,0,19,435,0,0,6,0,0,12,2,0,0
5135,2413,1,0,243,0,0,339,12,0,0,26,430,0,0,6,0,0,13,3,0,0
5136,2411,1,0,244,0,0,337,11,0,0,19,430,0,0,6,0,0,12,5,0,0
5137,2417,1,0,243,0,0,343,11,0,0,19,436,0,0,6,0,0,12,4,0,0
5138,2420,1,0,243,0,0,343,11,0,0,19,434,0,0,7,0,0,11,4,0,0
5139,2418,1,0,242,0,0,339,9,0,0,18,427,0,0,7,0,0,11,4,0,0
5140,2416,1,0,244,0,0,335,9,0,0,16,426,0,0,8,0,0,10,4,0,0
5141,2417,1,0,236,0,0,333,9,0,0,25,418,0,0,8,0,0,10,4,0,0
5142,2413,1,0,234,0,0,340,8,0,0,24,417,0,0,9,0,0,11,4,0,0
5143,2411,2,0,231,0,0,335,8,0,0,22,416,0,0,8,0,0,11,6,0,0
5144,2411,2,0,228,0,0,329,9,0,0,21,407,0,0,7,0,0,9,6,0,0
5145,2414,2,0,222,0,0,335,8,0,0,23,407,0,0,8,0,0,8,6,0,0
5146,2412,2,0,220,0,0,334,9,0,0,19,404,0,0,8,0,0,7,5,0,0
5147,2412,2,0,217,0,0,334,11,0,0,23,404,0,0,8,0,0,8,6,0,0
5148,2405,2,0,218,0,0,330,11,0,0,29,399,0,0,8,0,0,8,6,0,0
5149,2401,3,0,224,0,0,335,11,0,0,24,413,0,0,8,0,0,8,7,0,0
5150,2399,3,0,220,0,0,339,10,0,0,23,411,0,0,8,0,0,8,7,0,0
5151,2402,2,0,227,0,0,344,9,0,0,22,417,0,0,8,0,0,9,6,0,0
5152,2415,2,0,234,0,0,340,8,0,0,20,414,0,0,8,0,0,9,6,0,0
5153,2407,2,0,231,0,0,344,7,0,0,27,412,0,0,8,0,0,9,6,0,0
5154,2418,2,0,231,0,0,337,7,0,0,12,409,0,0,7,0,0,10,6,0,0
5155,2415,2,0,230,0,0,338,9,0,0,26,411,0,0,9,0,0,10,6,0,0
5156,2415,3,0,227,0,0,331,10,0,0,21,406,0,0,9,0,0,10,6,0,0
5157,2417,2,0,231,0,0,333,10,0,0,29,411,0,0,8,0,0,10,6,0,0
5158,2417,1,0,235,0,0,331,10,0,0,26,413,0,0,8,0,0,11,6,0,0
5159,2419,1,0,232,0,0,330,9,0,0,22,409,0,0,8,0,0,12,7,0,0
5160,2419,0,0,235,0,0,336,8,0,0,25,413,0,0,8,0,0,11,7,0,0
5161,2428,0,0,227,0,0,337,8,0,0,8,408,0,0,8,0,0,12,6,0,0
5162,2433,0,0,227,0,0,347,11,0,0,17,417,0,0,8,0,0,12,6,0,0
5163,2434,0,0,225,0,0,345,12,0,0,14,417,0,0,9,0,0,11,6,0,0
5164,2440,0,0,228,0,0,339,13,0,0,14,416,0,0,9,0,0,10,6,0,0
5165,2438,0,0,226,0,0,334,13,0,0,17,413,0,0,9,0,0,8,5,0,0
5166,2429,0,0,226,0,0,335,12,0,0,27,415,0,0,9,0,0,8,4,0,0
5167,2425,0,0,234,0,0,337,11,0,0,27,421,0,0,9,0,0,8,4,0,0
5168,2422,0,0,227,0,0,342,12,0,0,14,420,0,0,10,0,0,7,4,0,0
5169,2421,0,0,230,0,0,338,13,0,0,26,418,0,0,10,0,0,7,4,0,0
5170,2433,0,0,227,0,0,332,13,0,0,20,409,0,0,10,0,0,7,4,0,0
5171,2438,0,0,227,0,0,336,16,0,0,17,413,0,0,10,0,0,7,4,0,0
5172,2441,0,0,227,0,0,337,19,0,0,13,422,0,0,10,0,0,8,4,0,0
5173,2438,0,0,229,0,0,332,19,0,0,19,420,0,0,9,0,0,8,4,0,0
5174,2438,0,0,231,0,0,332,19,0,0,18,421,0,0,9,0,0,8,3,0,0
5175,2435,0,0,232,0,0,337,19,0,0,17,425,0,0,8,0,0,7,3,0,0
5176,2427,0,0,225,0,0,334,20,0,0,29,418,0,0,9,0,0,8,3,0,0
5177,2427,0,0,224,0,0,338,20,0,0,20,416,0,0,9,0,0,9,4,0,0
5178,2429,0,0,228,0,0,346,20,0,0,17,421,0,0,9,0,0,9,4,0,0
5179,2434,0,0,225,0,0,339,19,0,0,15,413,0,0,8,0,0,7,4,0,0
5180,2435,0,0,225,0,0,343,19,0,0,20,419,0,0,8,0,0,7,4,0,0
5181,2422,1,0,220,0,0,330,19,0,0,24,406,0,0,8,0,0,7,4,0,0
5182,2418,1,0,220,0,0,334,18,0,0,25,406,0,0,8,0,0,7,5,0,0
5183,2432,1,0,220,0,0,342,21,0,0,7,417,0,0,10,0,0,7,5,0,0
5184,2433,1,0,217,0,0,333,21,0,0,20,407,0,0,9,0,0,7,4,0,0
5185,2431,1,0,212,0,0,339,21,0,0,18,409,0,0,9,0,0,4,4,0,0
5186,2433,0,0,210,0,0,343,20,0,0,17,408,0,0,9,0,0,4,5,0,0
5187,2429,0,0,213,0,0,336,16,0,0,22,405,0,0,9,0,0,4,5,0,0
5188,2421,0,0,215,0,0,331,17,0,0,32,402,0,0,9,0,0,4,5,0,0
5189,2420,0,0,223,0,0,338,16,0,0,15,414,0,0,9,0,0,4,5,0,0
5190,2418,0,0,226,0,0,336,14,0,0,21,410,0,0,8,0,0,4,6,0,0
5191,2412,0,0,227,0,0,331,13,0,0,22,406,0,0,7,0,0,4,5,0,0
5192,2415,0,0,231,0,1,334,13,0,0,19,406,0,0,7,0,0,4,5,0,0
5193,2422,0,0,234,0,1,339,15,0,0,16,412,0,0,8,0,0,3,5,0,0
5194,2421,1,0,226,0,1,332,15,0,0,24,408,0,0,7,0,0,4,5,0,0
5195,2419,1,0,233,0,1,335,15,0,0,24,415,0,0,7,0,0,4,5,0,0
5196,2424,1,0,234,0,1,340,15,0,0,13,419,0,0,7,0,0,3,5,0,0
5197,2416,1,0,235,0,1,339,16,0,0,27,420,0,0,6,0,0,4,5,0,0
5198,2417,1,0,228,0,1,331,16,0,0,28,411,0,0,6,0,0,4,5,0,0
5199,2415,1,0,231,0,1,340,15,0,0,15,416,0,0,6,0,0,3,5,0,0
5200,2420,1,0,232,0,1,343,14,0,0,9,421,0,0,4,0,0,3,4,0,0
5201,2424,1,0,229,0,1,345,12,0,0,17,417,0,0,5,0,0,5,4,0,0
5202,2417,1,0,231,0,1,339,13,0,0,23,417,0,0,4,0,0,6,4,0,0
5203,2420,1,0,232,0,1,347,15,0,0,21,424,0,0,4,0,0,6,5,0,0
5204,2428,1,0,228,0,1,344,15,0,0,17,421,0,0,3,0,0,6,5,0,0
5205,2426,1,0,227,0,1,339,16,0,0,25,417,0,0,3,0,0,5,5,0,0
5206,2423,1,0,229,0,1,347,15,0,0,21,419,0,0,2,0,0,6,5,0,0
5207,2420,1,0,226,0,1,341,15,0,0,28,409,0,0,2,0,0,6,6,0,0
5208,2427,1,0,230,0,1,344,15,0,0,18,417,0,0,3,0,0,6,5,0,0
5209,2430,1,0,231,0,1,342,17,0,0,19,418,0,0,3,0,0,6,5,0,0
5210,2438,1,0,225,0,1,341,16,0,0,14,414,0,0,3,0,0,5,5,0,0
5211,2429,1,0,220,0,1,350,16,0,0,21,419,0,0,3,0,0,4,5,0,0
5212,2428,1,0,222,0,1,350,16,0,0,17,425,0,0,3,0,0,5,5,0,0
5213,2425,1,0,228,0,1,347,16,0,0,24,422,0,0,3,0,0,5,5,0,0
5214,2430,1,0,230,0,1,344,15,0,0,22,418,0,0,4,0,0,5,5,0,0
5215,2430,2,0,228,0,1,348,14,0,0,13,417,0,0,4,0,0,6,5,0,0
5216,2428,1,0,220,0,1,343,15,0,0,25,407,0,0,4,0,0,6,5,0,0
5217,2430,0,0,220,0,1,355,15,0,0,21,418,0,0,4,0,0,6,6,0,0
5218,2432,0,0,226,0,1,355,14,0,0,16,418,0,0,4,0,0,6,6,0,0
5219,2450,0,0,228,0,1,361,15,0,0,12,422,0,0,4,0,0,6,6,0,0
5220,2452,0,0,234,0,1,360,15,0,0,21,422,0,0,4,0,0,7,6,0,0
5221,2447,0,0,232,0,1,357,14,0,0,20,420,0,0,4,0,0,7,7,0,0
5222,2444,0,0,232,0,1,351,15,0,0,23,418,0,0,4,0,0,7,7,0,0
5223,2444,0,0,233,0,1,354,15,0,0,21,423,0,0,3,0,0,7,7,0,0
5224,2448,0,0,228,0,1,347,16,0,0,16,419,0,0,3,0,0,9,6,0,0
5225,2442,0,0,233,0,1,348,17,0,0,20,425,0,0,3,0,0,10,6,0,0
5226,2443,1,0,235,0,1,348,16,0,0,18,427,0,0,3,0,0,9,6,0,0
5227,2448,1,0,234,0,1,352,15,0,0,17,426,0,0,2,0,0,9,6,0,0
5228,2452,1,0,234,0,1,355,14,0,0,15,428,0,0,2,0,0,9,6,0,0
5229,2446,1,0,227,0,1,348,14,0,0,20,420,0,0,2,0,0,9,7,0,0
5230,2437,1,0,226,0,1,357,14,0,0,25,426,0,0,3,0,0,8,6,0,0
5231,2441,1,0,224,0,1,358,13,0,0,15,428,0,0,3,0,0,8,5,0,0
5232,2436,1,0,224,0,1,358,13,0,0,15,426,0,0,3,0,0,7,5,0,0
5233,2434,1,0,229,0,1,352,13,0,0,19,424,0,0,4,0,0,6,5,0,0
5234,2440,0,0,222,0,1,338,12,0,0,16,407,0,0,4,0,0,7,4,0,0
5235,2443,1,0,222,0,1,336,13,0,0,17,411,0,0,4,0,0,7,3,0,0
5236,2449,1,0,225,0,0,335,15,0,0,13,414,0,0,5,0,0,7,3,0,0
5237,2448,1,0,223,0,0,335,14,0,0,12,414,0,0,5,0,0,7,4,0,0
5238,2445,2,0,215,0,0,345,13,0,0,16,417,0,0,5,0,0,7,4,0,0
5239,2441,2,0,218,0,0,354,14,0,0,20,432,0,0,4,0,0,5,5,0,0
5240,2442,2,0,216,0,0,358,14,0,0,15,432,0,0,5,0,0,5,5,0,0
5241,2444,2,0,216,0,0,350,15,0,0,14,426,0,0,5,0,0,5,5,0,0
5242,2443,3,0,221,0,0,344,14,0,0,15,421,0,0,4,0,0,5,5,0,0
5243,2443,4,0,217,0,0,345,15,0,0,17,422,0,0,4,0,0,7,4,0,0
5244,2444,4,0,225,0,0,354,16,0,0,22,433,1,0,4,0,0,7,4,0,0
5245,2453,4,0,222,0,0,356,16,0,0,12,434,1,0,4,0,0,8,4,0,0
