update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
6818,2380,1,0,42,0,0,402,28,1,0,29,443,0,0,4,0,0,9,2,0,0
6819,2382,1,0,43,0,0,399,29,1,0,24,442,0,0,4,0,0,9,2,0,0
6820,2396,1,0,45,0,0,407,31,1,0,19,454,0,0,4,0,0,9,2,0,0
6821,2396,1,0,45,0,0,405,33,1,0,28,453,1,0,4,0,0,8,2,0,0
6822,2400,1,0,44,0,0,403,33,1,0,22,448,1,0,4,0,0,9,2,0,0
6823,2391,1,0,45,0,0,408,29,1,0,29,452,1,0,3,0,0,10,2,0,0
6824,2402,1,0,48,0,0,414,29,1,0,23,460,1,0,3,0,0,10,2,0,0
6825,2389,1,0,46,0,0,404,30,1,0,35,449,1,0,3,0,0,10,1,0,0
6826,2390,1,0,50,0,0,404,29,1,0,28,450,1,0,3,0,0,12,1,0,0
6827,2390,1,0,48,0,0,403,28,1,0,31,446,1,0,2,0,0,11,1,0,0
6828,2396,1,0,45,0,0,409,29,1,0,18,452,1,0,2,0,0,11,1,0,0
6829,2404,1,0,45,0,0,413,30,1,0,15,457,1,0,2,0,0,11,1,0,0
6830,2398,1,0,42,0,0,422,31,1,0,29,464,1,0,2,0,0,10,2,0,0
6831,2398,1,0,41,0,0,422,26,1,0,23,458,1,0,2,0,0,10,2,0,0
6832,2394,1,0,41,0,0,420,26,1,0,32,456,1,0,2,0,0,10,1,0,0
6833,2397,1,0,38,0,0,416,26,1,0,30,452,1,0,2,0,0,11,1,0,0
6834,2390,1,0,38,0,0,409,28,1,0,32,447,1,0,2,0,0,11,1,0,0
6835,2388,1,0,38,0,0,408,27,1,0,26,445,0,0,2,0,0,11,1,0,0
6836,2400,1,0,39,0,0,406,25,1,0,18,442,0,0,2,0,0,9,1,0,0
6837,2400,1,0,39,0,0,399,23,1,0,27,433,0,0,3,0,0,8,1,0,0
6838,2389,1,0,40,0,0,391,22,1,0,40,426,0,0,3,0,0,8,1,0,0
6839,2393,0,0,40,0,0,386,23,1,0,21,420,0,0,2,0,0,7,1,0,0
6840,2381,0,0,35,0,0,393,19,1,0,34,420,0,0,2,0,0,6,1,0,0
6841,2389,0,0,34,0,0,395,19,1,0,26,420,0,0,3,0,0,6,1,0,0
6842,2386,0,0,32,0,0,393,21,1,0,24,420,1,0,3,0,0,6,3,0,0
6843,2392,0,0,33,0,0,396,20,1,0,17,423,1,0,3,0,0,7,3,0,0
6844,2382,0,0,30,0,0,395,21,0,0,30,421,1,0,3,0,0,8,3,0,0
6845,2378,0,0,31,0,0,390,21,0,0,27,418,1,0,3,0,0,8,3,0,0
6846,2373,1,0,34,0,0,387,21,0,0,33,416,1,0,2,0,0,7,3,0,0
6847,2378,1,0,34,0,0,388,23,0,0,27,418,1,0,2,0,0,6,3,0,0
6848,2379,1,0,34,0,0,391,23,0,0,22,420,1,0,1,0,0,6,3,0,0
6849,2385,1,0,33,0,0,402,23,0,0,23,431,2,0,1,0,0,5,3,0,0
6850,2385,1,0,32,0,0,398,22,0,0,29,426,2,0,1,0,0,6,3,0,0
6851,2389,1,0,32,0,0,394,21,0,0,33,421,2,0,1,0,0,6,3,0,0
6852,2396,1,0,34,0,0,400,23,0,0,25,431,2,0,1,0,0,6,3,0,0
6853,2390,1,0,34,0,0,396,22,0,0,23,427,1,0,1,0,0,6,4,0,0
6854,2387,1,0,35,0,0,407,22,0,0,28,440,1,0,0,0,0,7,4,0,0
6855,2380,2,0,34,0,0,405,23,0,0,31,440,1,0,0,0,0,7,3,0,0
6856,2375,2,0,33,0,0,405,22,0,0,28,438,1,0,0,0,0,8,3,0,0
6857,2379,2,0,31,0,0,409,21,0,0,18,440,1,0,0,0,0,6,3,0,0
6858,2371,2,0,31,0,0,411,21,0,0,30,443,1,0,0,0,0,5,3,0,0
6859,2373,2,0,31,0,0,414,20,0,0,29,445,1,0,0,0,0,5,2,0,0
6860,2387,2,0,32,0,0,417,20,0,0,22,448,1,0,0,0,0,5,2,0,0
6861,2386,2,0,32,0,0,424,20,0,0,27,454,1,0,0,0,0,5,2,0,0
6862,2376,1,0,31,0,0,416,22,0,0,32,436,1,0,0,0,0,5,2,0,0
6863,2370,1,0,32,0,0,420,21,0,0,33,428,1,0,1,0,0,5,2,0,0
6864,2376,1,0,33,0,0,415,21,0,0,20,433,2,0,1,0,0,3,2,0,0
6865,2377,1,0,35,0,0,425,22,0,0,28,447,3,0,1,0,0,3,2,0,0
6866,2378,1,0,36,0,0,419,23,0,0,33,449,3,0,3,0,0,5,2,0,0
6867,2380,1,0,36,0,0,422,22,0,0,26,453,3,0,3,0,0,5,2,0,0
6868,2386,1,0,34,0,0,422,24,0,0,27,454,3,0,3,0,0,4,2,0,0
6869,2388,1,0,33,0,0,429,25,0,0,28,461,2,0,4,0,0,4,3,0,0
6870,2392,1,0,35,0,0,431,22,0,0,23,466,2,0,4,0,0,6,3,0,0
6871,2385,1,0,34,0,0,420,19,0,0,28,454,2,0,4,0,0,5,1,0,0
6872,2389,1,0,34,0,0,424,20,0,0,24,459,2,0,4,0,0,6,1,0,0
6873,2399,1,0,34,0,0,414,21,0,0,22,450,2,0,4,0,0,7,1,0,0
6874,2395,1,0,33,0,0,416,20,0,0,24,451,2,0,4,0,0,7,1,0,0
6875,2392,1,0,33,0,0,413,22,0,0,27,450,2,0,4,0,0,8,1,0,0
6876,2388,2,0,34,0,0,422,22,0,0,25,461,2,0,4,0,0,8,1,0,0
6877,2391,2,0,33,0,0,425,22,0,0,26,465,2,0,3,0,0,8,1,0,0
6878,2392,1,0,34,0,0,425,21,0,0,29,462,2,0,3,0,0,8,1,0,0
6879,2399,1,0,35,0,0,413,20,0,0,14,450,2,0,2,0,0,8,2,0,0
6880,2395,1,0,35,0,0,415,19,0,0,26,448,2,0,2,0,0,7,3,0,0
6881,2399,1,0,34,0,0,414,18,0,0,21,446,1,0,2,0,0,7,5,0,0
6882,2400,1,0,35,0,0,419,18,0,0,28,450,1,0,2,0,0,8,5,0,0
6883,2408,1,0,36,0,0,416,22,0,0,17,449,1,0,2,0,0,9,5,0,0
6884,2414,3,0,36,0,0,424,22,0,0,22,459,1,0,2,0,0,9,5,0,0
6885,2411,2,0,31,0,0,434,21,0,0,23,464,1,0,2,0,0,9,4,0,0
6886,2408,2,0,32,0,0,431,22,0,0,18,463,1,0,2,0,0,9,4,0,0
6887,2411,2,0,30,0,0,423,22,0,0,21,452,1,0,2,0,0,8,4,0,0
6888,2405,2,0,29,0,0,426,21,0,0,26,452,1,0,2,0,0,8,4,0,0
6889,2403,2,0,30,0,0,431,22,0,0,26,458,1,0,2,0,0,8,4,0,0
6890,2405,2,0,33,0,0,426,23,0,0,20,455,1,0,2,0,0,8,4,0,0
6891,2405,2,0,34,0,0,429,25,0,0,18,459,1,0,3,0,0,9,4,0,0
6892,2408,2,0,36,0,0,418,26,0,0,19,451,1,0,3,0,0,11,5,0,0
6893,2411,2,0,39,0,0,418,25,0,0,23,455,1,0,3,0,0,10,5,0,0
6894,2403,2,0,38,0,0,408,24,0,0,27,444,1,0,3,0,0,10,5,0,0
6895,2401,2,0,37,0,0,403,23,0,0,20,438,1,0,3,0,0,11,5,0,0
6896,2404,2,0,37,0,0,410,20,0,0,20,443,1,0,3,0,0,11,5,0,0
6897,2398,2,0,38,0,0,408,20,0,0,25,442,1,0,3,0,0,11,5,0,0
6898,2400,2,0,38,0,0,405,22,0,0,20,441,1,0,4,0,0,9,4,0,0
6899,2397,2,0,41,0,0,397,23,0,0,27,437,1,0,4,0,0,7,3,0,0
6900,2395,2,0,41,0,0,392,23,0,0,21,432,1,0,4,0,0,7,3,0,0
6901,2392,3,0,41,0,0,385,24,0,0,27,427,1,0,4,0,0,7,3,0,0
6902,2385,3,0,36,0,0,393,24,0,0,30,430,1,0,5,0,0,7,2,0,0
6903,2404,3,0,36,0,0,398,25,0,0,20,436,1,0,5,0,0,7,4,0,0
6904,2404,4,0,35,0,0,401,25,0,0,26,438,1,0,5,0,0,7,4,0,0
6905,2406,5,0,34,0,0,394,26,0,0,25,433,1,0,5,0,0,8,4,0,0
6906,2397,5,0,36,0,0,394,25,0,0,26,433,1,0,5,0,0,10,4,0,0
6907,2396,4,0,37,0,0,397,26,0,0,31,436,1,0,5,0,0,10,4,0,0
6908,2393,4,0,35,0,0,401,28,0,0,23,440,1,0,5,0,0,10,4,0,0
6909,2384,2,0,38,0,0,398,27,0,0,27,439,1,0,5,0,0,10,4,0,0
6910,2388,2,0,37,0,0,402,25,0,0,26,440,1,0,4,0,0,12,5,0,0
6911,2400,2,0,37,0,0,412,25,0,0,18,450,1,0,4,0,0,12,5,0,0
6912,2400,2,0,36,0,0,407,25,0,0,24,444,1,0,4,0,0,11,4,0,0
6913,2404,4,0,38,0,0,401,26,0,0,25,443,1,0,4,0,0,13,4,0,0
6914,2392,4,0,39,0,0,399,26,0,0,27,442,1,0,4,0,0,11,4,0,0
6915,2390,3,0,39,0,0,402,25,0,0,26,442,1,0,4,0,0,11,4,0,0
6916,2384,3,0,38,0,0,401,24,0,0,29,440,1,0,4,0,0,11,5,0,0
6917,2385,3,0,37,0,0,404,26,0,0,26,444,1,0,4,0,0,10,5,0,0
6918,2393,3,0,38,0,0,402,24,0,0,26,441,1,0,4,0,0,10,5,0,0
6919,2387,3,0,39,0,0,404,24,0,0,30,445,1,0,4,0,0,10,5,0,0
6920,2385,2,0,39,0,0,407,23,0,0,27,446,1,0,4,0,0,10,5,0,0
6921,2374,2,0,39,0,0,411,21,0,0,31,448,1,0,5,0,0,11,5,0,0
6922,2382,2,0,40,0,0,411,22,0,0,22,450,1,0,5,0,0,11,5,0,0
6923,2395,2,0,38,0,0,405,24,0,0,15,446,1,0,4,0,0,11,4,0,0
6924,2405,3,0,39,0,0,404,25,0,0,19,448,1,0,4,0,0,10,4,0,0
6925,2405,3,0,37,0,0,410,28,0,0,24,453,1,0,4,0,0,10,4,0,0
6926,2408,4,0,36,0,0,408,29,0,0,21,450,1,0,4,0,0,11,4,0,0
6927,2405,4,0,37,0,0,417,27,0,0,25,458,1,0,4,0,0,11,5,0,0
6928,2410,4,0,38,0,0,403,31,0,0,28,449,0,0,4,0,0,11,5,0,0
6929,2407,4,0,38,0,0,392,30,0,0,27,437,0,0,3,0,0,13,5,0,0
6930,2406,4,0,39,0,0,396,29,0,0,22,441,0,0,3,0,0,11,5,0,0
6931,2410,4,0,41,0,0,398,27,0,0,18,442,0,0,3,0,0,9,5,0,0
6932,2419,5,0,42,0,0,401,27,0,0,20,447,0,0,3,0,0,10,5,0,0
6933,2408,5,0,45,0,0,399,28,0,0,27,448,1,0,3,0,0,10,4,0,0
6934,2404,5,0,44,0,0,402,26,0,0,27,448,1,0,3,0,0,9,4,0,0
6935,2398,5,0,46,0,0,406,25,0,0,24,453,1,0,3,0,0,9,5,0,0
6936,2402,7,0,46,0,0,397,24,0,0,20,446,1,0,3,0,0,8,5,0,0
6937,2401,8,0,47,0,0,393,26,0,0,25,444,1,0,3,0,0,8,5,0,0
6938,2399,8,0,46,0,0,398,22,0,0,29,445,1,0,3,0,0,8,5,0,0
6939,2402,7,0,48,0,0,409,22,0,0,28,457,1,0,3,0,0,8,5,0,0
6940,2402,7,0,47,0,0,403,22,0,0,24,451,1,0,3,0,0,9,5,0,0
6941,2391,6,0,47,0,0,398,19,0,0,32,443,1,0,3,0,0,9,5,0,0
6942,2385,5,0,51,0,0,399,17,0,0,31,445,1,0,3,0,0,9,4,0,0
6943,2380,5,0,51,0,0,397,19,0,0,30,444,1,0,4,0,0,8,4,0,0
6944,2386,5,0,53,0,0,397,18,0,0,19,445,1,0,4,0,0,9,4,0,0
6945,2385,5,0,51,0,0,389,18,0,0,24,436,1,0,4,0,0,8,4,0,0
6946,2393,5,0,52,0,0,399,17,0,0,16,445,1,0,4,0,0,8,4,0,0
6947,2397,5,0,52,0,0,406,19,0,0,16,454,1,0,4,0,0,9,3,0,0
6948,2402,7,0,47,0,0,403,19,0,0,26,451,1,0,4,0,0,9,3,0,0
6949,2399,7,0,48,0,0,407,17,0,0,29,453,1,0,4,0,0,8,3,0,0
6950,2398,7,0,45,0,0,403,18,0,0,29,450,1,0,4,0,0,8,3,0,0
6951,2402,7,0,43,0,0,403,20,0,0,23,451,1,0,4,0,0,8,3,0,0
6952,2395,7,0,43,0,0,403,19,0,0,27,447,1,0,4,0,0,8,3,0,0
6953,2386,7,0,41,0,0,400,18,0,0,28,441,1,0,3,0,0,8,2,0,0
6954,2389,7,0,40,0,0,388,21,0,0,30,433,1,0,4,0,0,9,2,0,0
6955,2396,6,0,40,0,0,394,20,0,0,24,439,1,0,5,0,0,10,2,0,0
6956,2400,5,0,40,0,0,398,20,0,0,21,441,1,0,5,0,0,10,2,0,0
6957,2395,5,0,41,0,0,400,18,0,0,28,442,1,0,5,0,0,9,1,0,0
6958,2391,4,0,44,0,0,396,18,0,0,25,438,1,0,5,0,0,8,1,0,0
6959,2388,4,0,43,0,0,397,18,0,0,30,439,1,0,5,0,0,9,1,0,0
6960,2387,3,0,42,0,0,401,18,0,0,27,441,1,0,5,0,0,9,1,0,0
6961,2389,3,0,41,0,0,410,17,0,0,20,449,1,0,5,0,0,8,1,0,0
6962,2385,3,0,39,0,0,417,16,0,0,25,455,1,0,4,0,0,9,1,0,0
6963,2386,3,0,41,0,0,422,15,0,0,20,459,1,0,4,0,0,9,1,0,0
6964,2395,3,0,41,0,0,423,15,0,0,19,460,1,0,3,0,0,9,1,0,0
6965,2399,3,0,39,0,0,421,16,0,0,21,457,1,0,3,0,0,8,1,0,0
6966,2399,3,0,39,0,0,418,18,0,0,25,455,1,0,3,0,0,7,1,0,0
6967,2404,3,0,38,0,0,413,19,0,0,25,451,1,0,3,0,0,7,1,0,0
6968,2408,2,0,39,0,0,408,20,0,0,29,446,1,0,3,0,0,6,1,0,0
6969,2410,2,0,41,0,0,414,19,0,0,23,453,1,0,3,0,0,5,1,0,0
6970,2407,2,0,41,0,0,412,21,0,0,24,452,1,0,4,0,0,6,1,0,0
6971,2417,2,0,40,0,0,418,20,0,0,22,456,1,0,4,0,0,5,1,0,0
6972,2395,2,0,43,0,0,414,17,0,0,38,453,1,0,4,0,0,6,2,0,0
6973,2391,2,0,40,0,0,408,17,0,0,27,445,1,0,4,0,0,6,3,0,0
6974,2400,2,0,38,0,0,405,16,0,0,25,442,1,0,5,0,0,6,4,0,0
6975,2393,2,0,36,0,0,415,17,0,0,22,452,1,0,5,0,0,7,4,0,0
6976,2389,2,0,33,0,0,427,17,0,0,30,461,1,0,5,0,0,7,4,0,0
6977,2391,2,0,32,0,0,431,18,0,0,22,465,1,0,6,0,0,7,4,0,0
6978,2395,2,0,32,0,0,431,16,0,0,19,463,1,0,6,0,0,6,4,0,0
6979,2389,2,0,33,0,0,434,19,0,0,27,469,0,0,6,0,0,6,4,0,0
6980,2399,2,0,37,0,0,445,17,0,0,24,481,0,0,6,0,0,5,4,0,0
6981,2385,1,0,37,0,0,432,17,0,0,40,467,0,0,7,0,0,4,4,0,0
6982,2398,1,0,36,0,0,423,17,0,0,19,459,0,0,7,0,0,4,4,0,0
6983,2402,1,0,37,0,0,419,14,0,0,23,454,0,0,7,0,0,4,5,0,0
6984,2402,1,0,41,0,0,418,14,0,0,26,456,0,0,6,0,0,5,6,0,0
6985,2401,0,0,43,0,0,408,15,0,0,24,448,0,0,6,0,0,7,6,0,0
6986,2394,0,0,47,0,0,413,14,0,0,27,455,0,0,6,0,0,7,6,0,0
6987,2396,0,0,46,0,0,428,14,0,0,22,468,0,0,6,0,0,7,6,0,0
6988,2405,0,0,45,0,0,427,13,0,0,18,466,0,0,6,0,0,8,6,0,0
6989,2411,0,0,45,0,0,416,13,0,0,22,456,0,0,5,0,0,8,6,0,0
6990,2417,0,0,45,0,0,414,15,0,0,20,457,0,0,5,0,0,7,6,0,0
6991,2426,0,0,45,0,0,415,15,0,0,18,455,0,0,5,0,0,7,6,0,0
6992,2424,0,0,48,0,0,407,12,0,0,23,445,0,0,5,0,0,7,6,0,0
6993,2430,0,0,49,0,0,406,12,0,0,20,446,0,0,6,0,0,8,6,0,0
6994,2427,0,0,48,0,0,401,14,0,0,18,441,0,0,6,0,0,9,6,0,0
6995,2433,1,0,49,0,0,403,14,0,0,16,445,0,0,6,0,0,9,5,0,0
6996,2428,1,0,47,0,0,400,17,0,0,26,443,0,0,6,0,0,9,5,0,0
6997,2429,1,0,46,0,0,404,17,0,0,19,447,0,0,6,0,0,8,5,0,0
6998,2430,2,0,49,0,0,406,17,0,0,23,452,0,0,5,0,0,8,4,0,0
6999,2419,2,0,51,0,0,401,17,0,0,24,448,0,0,5,0,0,9,4,0,0
7000,2415,2,0,49,0,0,403,17,0,0,24,449,0,0,5,0,0,9,3,0,0
7001,2413,2,0,50,0,0,409,18,0,0,18,457,0,0,5,0,0,9,3,0,0
7002,2413,2,0,50,0,0,404,17,0,0,21,452,0,0,4,0,0,9,3,0,0
7003,2407,3,0,49,0,0,398,15,0,0,29,447,0,0,4,0,0,8,3,0,0
7004,2412,2,0,51,0,0,392,14,0,0,19,441,0,0,4,0,0,8,3,0,0
7005,2415,2,0,47,0,0,392,14,0,0,22,440,1,0,4,0,0,8,3,0,0
7006,2409,2,0,49,0,0,389,14,0,0,31,440,0,0,4,0,0,7,3,0,0
7007,2413,3,0,47,0,0,387,16,0,0,25,438,0,0,4,0,0,7,4,0,0
7008,2415,2,0,46,0,0,393,17,0,0,14,444,0,0,4,0,0,7,4,0,0
7009,2425,2,0,45,0,0,398,19,0,0,16,448,0,0,4,0,0,7,3,0,0
7010,2428,2,0,46,0,0,392,17,0,0,22,441,0,0,4,0,0,7,3,0,0
7011,2422,2,0,46,0,0,392,18,0,0,23,441,0,0,5,0,0,6,2,0,0
7012,2421,2,0,44,0,0,388,17,0,0,21,435,0,0,7,0,0,7,3,0,0
7013,2415,2,0,45,0,0,382,18,0,0,21,431,0,0,7,0,0,7,3,0,0
7014,2410,2,0,46,0,0,371,20,0,0,23,424,0,0,7,0,0,7,3,0,0
7015,2412,2,0,45,0,0,373,19,0,0,26,424,0,0,7,0,0,7,3,0,0
7016,2410,2,0,46,0,0,371,20,0,0,18,423,0,0,8,0,0,8,3,0,0
7017,2413,3,0,48,0,0,370,22,0,0,15,425,0,0,7,0,0,8,3,0,0
7018,2419,3,0,50,0,0,379,21,0,0,17,433,0,0,6,0,0,8,3,0,0
7019,2419,2,0,49,0,0,379,19,0,0,24,432,0,0,6,0,0,9,3,0,0
7020,2409,2,0,48,0,0,378,20,0,0,23,430,0,0,5,0,0,9,3,0,0
7021,2415,2,0,51,0,0,371,19,0,0,16,425,0,0,5,0,0,8,3,0,0
7022,2417,2,0,53,0,0,373,19,0,0,16,429,0,0,5,0,0,9,4,0,0
7023,2410,2,0,49,0,0,380,17,0,0,22,432,1,0,5,0,0,10,4,0,0
7024,2407,2,0,52,0,0,388,17,0,0,21,441,1,0,5,0,0,11,4,0,0
7025,2400,2,0,45,0,0,388,18,0,0,21,437,1,0,5,0,0,12,4,0,0
7026,2399,2,0,43,0,0,387,18,0,0,18,434,1,0,5,0,0,10,4,0,0
7027,2401,2,0,43,0,0,394,17,0,0,23,439,1,0,5,0,0,9,5,0,0
7028,2408,2,0,43,0,0,392,17,0,0,21,437,1,0,5,0,0,8,5,0,0
7029,2407,2,0,42,0,0,389,17,0,0,19,435,1,0,5,0,0,7,5,0,0
7030,2408,2,0,43,0,0,394,17,0,0,16,439,1,0,5,0,0,7,5,0,0
7031,2410,2,0,43,0,0,392,17,0,0,19,437,1,0,5,0,0,8,4,0,0
7032,2418,2,0,44,0,0,393,16,0,0,22,439,2,0,6,0,0,8,4,0,0
7033,2422,2,0,42,0,0,395,16,0,0,21,439,2,0,6,0,0,9,4,0,0
7034,2421,1,0,43,0,0,399,15,0,0,23,441,2,0,6,0,0,9,4,0,0
7035,2421,1,0,45,0,0,395,15,0,0,22,436,2,0,5,0,0,9,4,0,0
7036,2417,1,0,45,0,0,393,18,0,0,22,436,2,0,4,0,0,9,4,0,0
7037,2418,2,0,43,0,0,396,18,0,0,25,440,2,0,4,0,0,10,2,0,0
7038,2410,2,0,39,0,0,403,20,0,0,24,446,2,0,4,0,0,11,2,0,0
7039,2407,2,0,41,0,0,412,21,0,0,26,457,2,0,4,0,0,11,2,0,0
7040,2400,2,0,38,0,0,417,20,0,0,29,459,2,0,4,0,0,10,3,0,0
7041,2405,2,0,38,0,0,417,19,0,0,24,458,2,0,4,0,0,10,3,0,0
7042,2407,2,0,39,0,0,426,18,0,0,21,467,2,0,3,0,0,10,2,0,0
7043,2396,2,0,42,0,0,427,20,0,0,32,473,2,0,2,0,0,9,2,0,0
7044,2399,2,0,39,0,0,417,19,0,0,19,461,1,0,2,0,0,10,2,0,0
7045,2396,2,0,39,0,0,413,18,0,0,19,456,1,0,2,0,0,11,2,0,0
7046,2388,2,0,35,0,0,411,19,0,0,32,450,1,0,2,0,0,10,2,0,0
7047,2395,2,0,34,0,0,410,17,0,0,25,445,1,0,2,0,0,9,2,0,0
7048,2390,3,0,32,0,0,412,18,0,0,25,445,1,0,2,0,0,10,3,0,0
7049,2391,4,0,32,0,0,405,18,0,0,25,438,1,0,2,0,0,11,2,0,0
7050,2397,4,0,30,0,0,411,20,0,0,20,444,1,0,2,0,0,11,2,0,0
7051,2400,4,0,32,0,0,415,20,0,0,29,450,1,0,2,0,0,11,2,0,0
7052,2395,4,0,31,0,0,416,22,0,0,26,451,1,0,4,0,0,11,2,0,0
7053,2391,3,0,31,0,0,414,20,0,0,30,447,1,0,4,0,0,12,2,0,0
7054,2389,3,0,33,0,0,413,19,0,0,25,446,1,0,3,0,0,12,2,0,0
7055,2381,3,0,29,0,0,398,19,0,0,33,429,1,0,3,0,0,11,2,0,0
7056,2387,2,0,30,0,0,394,17,0,0,26,426,1,0,4,0,0,11,2,0,0
7057,2388,2,0,30,0,0,393,17,0,0,27,426,1,0,4,0,0,11,2,0,0
7058,2384,2,0,29,0,0,405,17,0,0,34,437,1,0,4,0,0,11,3,0,0
7059,2377,2,0,36,0,0,399,17,0,0,27,436,1,0,5,0,0,11,1,0,0
7060,2380,2,0,37,0,0,397,17,0,0,21,436,1,0,6,0,0,11,1,0,0
7061,2388,2,0,38,0,0,396,17,0,0,23,436,1,0,6,0,0,11,1,0,0
7062,2391,3,0,37,0,0,402,15,0,0,21,440,1,0,5,0,0,13,1,0,0
7063,2398,3,0,37,0,0,393,15,0,0,20,430,1,0,5,0,0,14,0,0,0
7064,2407,3,0,36,0,0,398,15,0,0,15,436,1,0,5,0,0,13,0,0,0
7065,2411,4,0,34,0,0,397,15,0,0,24,433,1,0,4,0,0,12,0,0,0
7066,2407,2,0,38,0,0,391,16,0,0,21,430,1,0,3,0,0,11,0,0,0
7067,2406,2,0,37,0,0,390,18,0,0,30,432,1,0,2,0,0,12,0,0,0
7068,2403,2,0,38,0,0,384,19,0,0,24,424,1,0,0,0,0,10,0,0,0
7069,2407,2,0,36,0,0,383,17,0,0,16,419,1,0,2,0,0,9,0,0,0
7070,2413,2,0,36,0,0,381,16,0,0,21,416,1,0,2,0,0,10,0,0,0
7071,2415,2,0,37,0,0,382,17,0,0,19,418,1,0,2,0,0,9,0,0,0
7072,2412,2,0,38,0,0,388,16,0,0,21,425,1,0,2,0,0,8,0,0,0
7073,2418,2,0,39,0,0,392,15,0,0,20,429,1,0,2,0,0,8,0,0,0
7074,2407,2,0,39,0,0,390,15,0,0,25,426,1,0,2,0,0,7,0,0,0
7075,2389,2,0,40,0,0,394,15,0,0,34,431,1,0,2,0,0,7,0,0,0
7076,2391,2,0,44,0,0,396,15,0,0,29,436,0,0,2,0,0,7,0,0,0
7077,2392,2,0,41,0,0,402,14,0,0,21,438,0,0,2,0,0,7,0,0,0
7078,2402,1,0,41,0,0,406,12,0,0,32,439,1,0,2,0,0,8,1,0,0
7079,2406,1,0,40,0,0,407,12,0,0,23,440,1,0,2,0,0,9,1,0,0
7080,2401,1,0,42,0,0,403,12,0,0,28,437,1,0,2,0,0,10,1,0,0
7081,2399,1,0,40,0,0,408,12,0,0,25,439,1,0,2,0,0,9,1,0,0
7082,2399,1,0,38,0,0,416,14,0,0,24,449,2,0,3,0,0,9,1,0,0
7083,2399,1,0,37,0,0,419,11,0,0,17,449,3,0,3,0,0,9,1,0,0
7084,2402,2,0,36,0,0,421,9,0,0,24,449,4,0,4,0,0,9,1,0,0
7085,2409,3,0,36,0,0,412,8,0,0,19,440,4,0,5,0,0,7,1,0,0
7086,2417,3,0,35,0,0,402,9,0,0,17,431,4,0,5,0,0,6,1,0,0
7087,2414,3,0,37,0,0,400,8,0,0,27,429,4,0,5,0,0,7,1,0,0
7088,2406,3,0,33,0,0,405,8,0,0,26,431,4,0,3,0,0,10,1,0,0
7089,2419,3,0,35,0,0,408,8,0,0,13,436,4,0,3,0,0,10,1,0,0
7090,2426,3,0,34,0,0,405,10,0,0,13,434,3,0,3,0,0,8,1,0,0
7091,2421,3,0,35,0,0,401,10,0,0,28,431,3,0,3,0,0,8,1,0,0
7092,2421,2,0,36,0,0,402,9,0,0,21,434,4,0,3,0,0,8,1,0,0
7093,2419,2,0,36,0,0,409,11,0,0,18,442,4,0,3,0,0,8,1,0,0
7094,2412,2,0,37,0,0,412,10,0,0,21,444,4,0,3,0,0,9,3,0,0
7095,2411,2,0,40,0,0,411,9,0,0,23,446,3,0,3,0,0,8,3,0,0
7096,2405,3,0,36,0,0,395,9,0,0,31,429,3,0,3,0,0,7,3,0,0
7097,2395,3,0,37,0,0,397,9,0,0,30,431,3,0,3,0,0,7,4,0,0
7098,2394,3,0,35,0,0,396,10,0,0,30,430,3,0,2,0,0,9,4,0,0
7099,2383,3,0,40,0,0,394,11,0,0,36,433,3,0,3,0,0,9,4,0,0
7100,2400,2,0,41,0,0,401,11,0,0,12,440,3,0,3,0,0,9,4,0,0
7101,2409,1,0,41,0,0,413,13,0,0,22,452,3,0,3,0,0,9,4,0,0
7102,2407,1,0,41,0,0,410,13,0,0,23,450,3,0,3,0,0,9,5,0,0
7103,2405,1,0,40,0,0,415,12,0,0,27,454,3,0,4,0,0,9,5,0,0
7104,2407,1,0,39,0,0,406,15,0,0,23,447,3,0,4,0,0,8,5,0,0
7105,2401,1,0,35,0,0,408,16,0,0,27,448,3,0,4,0,0,8,6,0,0
7106,2400,1,0,34,0,0,393,15,0,0,25,431,3,0,4,0,0,9,5,0,0
7107,2398,1,0,32,0,0,403,16,0,0,22,440,3,0,4,0,0,10,6,0,0
7108,2406,1,0,29,0,0,395,15,0,0,13,429,3,0,3,0,0,9,6,0,0
7109,2397,1,0,31,0,0,392,17,0,0,37,430,3,0,3,0,0,10,6,0,0
7110,2407,1,0,32,0,0,392,19,0,0,19,433,3,0,4,0,0,10,6,0,0
7111,2408,1,0,30,0,0,390,20,0,0,22,430,3,0,4,0,0,9,6,0,0
7112,2420,0,0,30,0,0,390,20,0,0,15,429,3,0,4,0,0,9,6,0,0
7113,2425,0,0,30,0,0,396,21,0,0,21,436,3,0,3,0,0,8,5,0,0
7114,2428,0,0,31,0,0,399,21,0,0,22,440,2,0,3,0,0,7,5,0,0
7115,2429,0,0,32,0,0,403,19,0,0,17,443,2,0,4,0,0,7,5,0,0
7116,2432,1,0,31,0,0,406,21,0,0,15,448,2,0,6,0,0,7,5,0,0
7117,2434,1,0,32,0,0,402,20,0,0,15,444,2,0,5,0,0,8,5,0,0
7118,2432,0,0,30,0,0,410,20,0,0,21,449,2,0,6,0,0,9,5,0,0
7119,2434,0,0,30,0,0,412,17,0,0,21,449,2,0,6,0,0,9,5,0,0
