update,org,not,nand,and,orn,or,andn,nor,xor,equ,dead,parasites,parasite_not,parasite_nand,parasite_and,parasite_orn,parasite_or,parasite_andn,parasite_nor,parasite_xor,parasite_equ
5706,2402,0,0,170,0,0,339,13,0,0,25,411,1,0,4,0,0,14,4,0,0
5707,2411,0,0,174,0,0,341,14,0,0,19,416,1,0,4,0,0,14,4,0,0
5708,2412,0,0,169,0,0,347,13,0,0,20,417,1,0,4,0,0,14,4,0,0
5709,2422,0,0,169,0,0,349,14,0,0,14,420,1,0,4,0,0,14,5,0,0
5710,2408,1,0,169,0,0,346,13,0,0,33,415,1,0,5,0,0,14,4,0,0
5711,2406,1,0,172,0,0,348,13,0,0,30,417,1,0,6,0,0,15,4,0,0
5712,2411,1,0,173,0,0,354,13,0,0,19,424,1,0,5,0,0,14,4,0,0
5713,2410,1,0,173,0,0,354,14,0,0,19,426,1,0,4,0,0,14,4,0,0
5714,2407,1,0,172,0,0,355,12,0,0,26,426,1,0,4,0,0,14,5,0,0
5715,2413,1,0,167,0,0,352,11,0,0,21,419,1,0,4,0,0,12,5,0,0
5716,2404,1,0,168,0,0,349,9,0,0,28,414,1,0,5,0,0,13,5,0,0
5717,2400,1,0,171,0,0,355,7,0,0,24,418,1,0,5,0,0,12,5,0,0
5718,2400,2,0,173,0,0,352,7,0,0,23,420,1,0,6,0,0,11,4,0,0
5719,2402,2,0,172,0,0,360,7,0,0,20,423,1,0,7,0,0,11,3,0,0
5720,2399,2,0,167,0,0,348,7,0,0,24,408,1,0,7,0,0,11,3,0,0
5721,2400,2,0,168,0,0,339,7,0,0,25,399,1,0,8,0,0,11,3,0,0
5722,2401,3,0,163,0,0,337,7,0,0,21,396,1,0,7,0,0,10,3,0,0
5723,2407,3,0,163,0,0,342,7,0,0,23,398,1,0,7,0,0,10,3,0,0
5724,2397,3,0,168,0,0,338,7,0,0,33,397,1,0,7,0,0,10,4,0,0
5725,2397,3,0,161,0,0,340,10,0,0,20,398,1,0,7,0,0,10,4,0,0
5726,2413,3,0,160,0,0,340,10,0,0,16,397,1,0,6,0,0,10,4,0,0
5727,2419,2,0,166,0,0,333,10,0,0,18,392,1,0,7,0,0,10,4,0,0
5728,2423,2,0,167,0,0,339,10,0,0,19,397,1,0,7,0,0,11,4,0,0
5729,2429,2,0,171,0,0,346,11,0,0,20,408,1,0,7,0,0,10,4,0,0
5730,2430,2,0,170,0,0,346,9,0,0,24,408,1,0,7,0,0,10,4,0,0
5731,2424,2,0,165,0,0,357,12,0,0,27,419,0,0,7,0,0,8,4,0,0
5732,2420,2,0,160,0,0,362,13,0,0,24,421,0,0,7,0,0,8,4,0,0
5733,2418,2,0,163,0,0,352,12,0,0,27,412,0,0,6,0,0,8,4,0,0
5734,2423,1,0,163,0,0,365,12,0,0,19,419,0,0,6,0,0,7,4,0,0
5735,2427,1,0,166,0,0,356,13,0,0,17,414,0,0,6,0,0,7,5,0,0
5736,2427,1,0,168,0,0,354,13,0,0,22,414,0,0,7,0,0,8,5,0,0
5737,2427,1,0,173,0,0,355,14,0,0,20,420,0,0,6,0,0,7,5,0,0
5738,2425,1,0,174,0,0,361,15,0,0,22,428,0,0,6,0,0,9,5,0,0
5739,2420,1,0,169,0,0,355,15,0,0,21,422,0,0,6,0,0,8,5,0,0
5740,2424,3,0,167,0,0,355,15,0,0,15,423,0,0,6,0,0,8,5,0,0
5741,2428,2,0,165,0,0,357,13,0,0,19,423,0,0,6,0,0,9,5,0,0
5742,2430,2,0,168,0,0,361,14,0,0,19,429,0,0,6,0,0,9,5,0,0
5743,2427,2,0,172,0,0,366,16,0,0,18,437,0,0,6,0,0,9,5,0,0
5744,2432,2,0,176,0,0,366,17,0,0,17,439,0,0,6,0,0,8,4,0,0
5745,2423,2,0,173,0,0,366,18,0,0,28,440,0,0,6,0,0,8,3,0,0
5746,2418,2,0,172,0,0,371,19,0,0,23,441,0,0,6,0,0,8,3,0,0
5747,2416,1,0,170,0,0,373,17,0,0,25,436,0,0,5,0,0,8,3,0,0
5748,2414,2,0,167,0,0,371,18,0,0,18,434,0,0,6,0,0,8,2,0,0
5749,2415,2,0,166,0,0,362,18,0,0,25,427,0,0,6,0,0,8,2,0,0
5750,2418,2,0,174,0,0,363,17,0,0,26,432,0,0,6,0,0,8,3,0,0
5751,2420,2,0,168,0,0,360,19,0,0,22,427,0,0,6,0,0,8,3,0,0
5752,2420,2,0,169,0,0,358,19,0,0,19,425,0,0,7,0,0,8,3,0,0
5753,2425,2,0,167,0,0,352,18,0,0,20,417,0,0,7,0,0,8,3,0,0
5754,2422,2,0,163,0,0,353,17,0,0,22,417,0,0,7,0,0,9,3,0,0
5755,2425,2,0,161,0,0,354,18,0,0,15,419,0,0,8,0,0,9,3,0,0
5756,2427,2,0,153,0,0,367,19,0,0,20,428,0,0,8,0,0,9,3,0,0
5757,2419,2,0,148,0,0,366,20,0,0,24,424,0,0,8,0,0,10,3,0,0
5758,2415,2,0,149,0,0,372,18,0,0,19,428,0,0,8,0,0,10,4,0,0
5759,2412,3,0,149,0,0,365,19,0,0,26,425,0,0,8,0,0,10,4,0,0
5760,2407,3,0,144,0,0,361,20,0,0,30,416,0,0,8,0,0,9,3,0,0
5761,2414,3,0,145,0,0,357,17,0,0,15,409,0,0,8,0,0,9,3,0,0
5762,2411,3,0,147,0,0,351,18,0,0,28,408,0,0,7,0,0,12,4,0,0
5763,2415,3,0,146,0,0,355,20,0,0,23,414,0,0,7,0,0,14,4,0,0
5764,2417,3,0,148,0,0,356,20,0,0,17,415,0,0,7,0,0,14,4,0,0
5765,2413,3,0,149,0,0,346,19,0,0,17,404,0,0,7,0,0,14,4,0,0
5766,2403,3,0,146,0,0,347,17,0,0,28,402,0,0,7,0,0,15,3,0,0
5767,2400,3,0,150,0,0,362,17,0,0,27,417,0,0,7,0,0,15,3,0,0
5768,2414,3,0,150,0,0,359,18,0,0,8,417,0,0,6,0,0,15,4,0,0
5769,2413,2,0,147,0,0,359,18,0,0,25,413,0,0,6,0,0,15,4,0,0
5770,2415,2,0,150,0,0,359,20,0,0,18,420,0,0,6,0,0,15,4,0,0
5771,2421,2,0,147,0,0,348,20,0,0,23,411,0,0,6,0,0,14,4,0,0
5772,2418,1,0,145,0,0,365,21,0,0,24,422,0,0,7,0,0,13,4,0,0
5773,2421,1,0,146,0,0,355,19,0,0,17,416,0,0,7,0,0,11,4,0,0
5774,2422,1,0,148,0,0,358,19,0,0,20,415,0,0,7,0,0,10,4,0,0
5775,2431,1,0,142,0,0,353,18,0,0,13,406,0,0,5,0,0,11,3,0,0
5776,2426,1,0,140,0,0,355,18,0,0,23,407,0,0,6,0,0,11,3,0,0
5777,2423,0,0,148,0,0,355,17,0,0,17,411,0,0,7,0,0,11,3,0,0
5778,2436,0,0,148,0,0,357,17,0,0,16,412,0,0,8,0,0,11,3,0,0
5779,2426,0,0,153,0,0,359,18,0,0,25,419,0,0,8,0,0,11,3,0,0
5780,2432,0,0,155,0,0,363,18,0,0,16,422,0,0,8,0,0,12,3,0,0
5781,2427,0,0,156,0,0,364,17,0,0,20,421,0,0,8,0,0,12,2,0,0
5782,2431,0,0,153,0,0,363,17,0,0,18,420,0,0,8,0,0,13,2,0,0
5783,2437,0,0,151,0,0,365,15,0,0,14,421,0,0,8,0,0,13,2,0,0
5784,2432,0,0,145,0,0,367,13,0,0,22,417,1,0,8,0,0,14,2,0,0
5785,2429,0,0,140,0,0,368,12,0,0,24,416,1,0,7,0,0,13,2,0,0
5786,2426,0,0,138,0,0,365,13,0,0,18,412,1,0,7,0,0,13,2,0,0
5787,2430,0,0,138,0,0,369,12,0,0,18,412,1,0,7,0,0,13,2,0,0
5788,2430,0,0,139,0,0,369,12,0,0,18,415,1,0,8,0,0,13,2,0,0
5789,2439,0,0,143,0,0,380,12,0,0,5,427,1,0,8,0,0,13,2,0,0
5790,2443,0,0,143,0,0,370,11,0,0,14,418,1,0,8,0,0,13,2,0,0
5791,2430,0,0,147,0,0,381,10,0,0,21,429,2,0,7,0,0,14,3,0,0
5792,2428,0,0,140,0,0,364,10,0,0,21,409,2,0,6,0,0,14,3,0,0
5793,2433,0,0,138,0,0,367,11,0,0,21,413,2,0,6,0,0,15,2,0,0
5794,2430,0,0,139,0,0,361,12,0,0,17,414,2,0,6,0,0,14,2,0,0
5795,2439,0,0,137,0,0,360,16,0,0,12,416,2,0,6,0,0,13,2,0,0
5796,2441,0,0,133,0,0,358,18,0,0,14,413,2,0,6,0,0,13,2,0,0
5797,2450,0,0,134,0,0,356,23,0,0,10,414,2,0,6,0,0,14,2,0,0
5798,2442,0,0,127,0,0,353,23,0,0,20,408,2,0,6,0,0,13,2,0,0
5799,2436,2,0,131,0,0,359,24,0,0,18,417,2,0,5,0,0,13,3,0,0
5800,2435,2,0,132,0,0,364,22,0,0,21,424,2,0,5,0,0,14,3,0,0
5801,2440,1,0,129,0,0,362,22,0,0,16,418,2,0,5,0,0,13,4,0,0
5802,2442,0,0,130,0,0,358,22,0,0,16,415,2,0,5,0,0,13,4,0,0
5803,2438,0,0,132,0,0,366,24,0,0,18,424,2,0,5,0,0,13,4,0,0
5804,2443,0,0,131,0,0,364,22,0,0,17,420,2,0,6,0,0,13,4,0,0
5805,2433,0,0,134,0,0,359,21,0,0,22,417,2,0,6,0,0,13,4,0,0
5806,2422,1,0,126,0,0,359,21,0,0,27,415,2,0,6,0,0,14,4,0,0
5807,2428,1,0,124,0,0,356,22,0,0,15,413,1,0,6,0,0,14,4,0,0
5808,2429,1,0,132,0,0,358,22,0,0,21,418,1,0,7,0,0,15,4,0,0
5809,2434,1,0,130,0,0,353,22,0,0,21,411,2,0,7,0,0,13,4,0,0
5810,2425,2,0,123,0,0,356,22,0,0,23,409,2,0,7,0,0,13,4,0,0
5811,2434,2,0,120,0,0,354,22,0,0,14,407,2,0,7,0,0,14,4,0,0
5812,2438,1,0,125,0,0,350,20,0,0,21,405,2,0,7,0,0,12,4,0,0
5813,2428,1,0,128,0,0,347,19,0,0,28,402,2,0,7,0,0,13,3,0,0
5814,2425,2,0,126,0,0,345,19,0,0,20,404,2,0,7,0,0,14,3,0,0
5815,2430,3,0,128,0,0,346,18,0,0,20,404,2,0,6,0,0,14,4,0,0
5816,2428,3,0,125,0,0,349,19,0,0,17,406,2,0,6,0,0,12,3,0,0
5817,2424,3,0,123,0,0,347,21,0,0,18,407,2,0,6,0,0,12,2,0,0
5818,2419,3,0,124,0,0,345,21,0,0,21,403,2,0,5,0,0,12,2,0,0
5819,2414,3,0,130,0,0,352,23,0,0,29,416,2,0,4,0,0,11,2,0,0
5820,2420,3,0,131,0,0,357,22,0,0,16,422,2,0,4,0,0,11,2,0,0
5821,2420,3,0,125,0,0,353,22,0,0,23,416,3,0,2,0,0,11,2,0,0
5822,2425,3,0,127,0,0,359,23,0,0,16,420,3,0,2,0,0,11,2,0,0
5823,2430,2,0,117,0,0,364,25,0,0,15,419,3,0,2,0,0,10,2,0,0
5824,2429,3,0,116,0,0,371,24,0,0,20,424,3,0,1,0,0,8,2,0,0
5825,2418,2,0,117,0,0,374,22,0,0,26,427,3,0,1,0,0,8,2,0,0
5826,2415,2,0,116,0,0,376,23,0,0,21,429,4,0,1,0,0,7,2,0,0
5827,2417,2,0,117,0,0,367,23,0,0,14,423,4,0,1,0,0,9,2,0,0
5828,2420,2,0,114,0,0,372,22,0,0,12,423,3,0,1,0,0,9,2,0,0
5829,2429,2,0,116,0,0,371,20,0,0,16,421,3,0,1,0,0,9,2,0,0
5830,2429,1,0,118,0,0,372,21,0,0,16,423,2,0,1,0,0,10,3,0,0
5831,2435,0,0,115,0,0,375,20,0,0,20,421,2,0,2,0,0,12,4,0,0
5832,2431,0,0,116,0,0,368,19,0,0,17,414,2,0,2,0,0,11,4,0,0
5833,2427,0,0,120,0,0,367,19,0,0,20,413,2,0,2,0,0,11,4,0,0
5834,2431,0,0,117,0,0,375,18,0,0,13,418,2,0,2,0,0,12,4,0,0
5835,2429,0,0,115,0,0,378,19,0,0,15,421,2,0,2,0,0,12,4,0,0
5836,2427,0,0,118,0,0,380,18,0,0,18,424,2,0,2,0,0,12,4,0,0
5837,2424,0,0,121,0,0,389,15,0,0,14,434,2,0,3,0,0,10,5,0,0
5838,2423,0,0,124,0,0,387,14,0,0,23,433,2,0,3,0,0,10,5,0,0
5839,2429,1,0,119,0,0,380,16,0,0,13,426,2,0,3,0,0,9,5,0,0
5840,2425,1,0,116,0,0,374,18,0,0,21,421,1,0,2,0,0,9,6,0,0
5841,2426,1,0,114,0,0,382,13,0,0,28,426,1,0,2,0,0,8,7,0,0
5842,2422,1,0,112,0,0,376,14,0,0,25,419,1,0,3,0,0,9,6,0,0
5843,2421,1,0,113,0,0,375,15,0,0,25,421,1,0,4,0,0,9,6,0,0
5844,2417,1,0,109,0,0,373,15,0,0,21,419,1,0,4,0,0,9,6,0,0
5845,2407,1,0,108,0,0,366,13,0,0,23,410,1,0,5,0,0,8,6,0,0
5846,2410,1,0,112,0,0,359,15,0,0,25,409,1,0,5,0,0,7,6,0,0
5847,2407,1,0,115,0,0,352,14,0,0,24,402,1,0,5,0,0,8,6,0,0
5848,2411,1,0,117,0,0,351,15,0,0,22,402,1,0,5,0,0,8,6,0,0
5849,2408,1,0,117,0,0,355,17,0,0,19,409,0,0,5,0,0,9,6,0,0
5850,2412,1,0,115,0,0,351,17,0,0,22,404,0,0,5,0,0,9,6,0,0
5851,2417,1,0,107,0,0,351,18,0,0,24,399,0,0,5,0,0,8,6,0,0
5852,2415,1,0,113,0,0,355,17,0,0,18,407,0,0,5,0,0,9,7,0,0
5853,2422,1,0,116,0,0,363,18,0,0,14,417,0,0,3,0,0,9,6,0,0
5854,2424,1,0,116,0,0,371,17,0,0,26,423,0,0,3,0,0,8,5,0,0
5855,2418,0,0,118,0,0,368,16,0,0,23,419,0,0,3,0,0,11,5,0,0
5856,2427,0,0,115,0,0,353,17,0,0,15,406,0,0,3,0,0,9,5,0,0
5857,2428,0,0,111,0,0,351,18,0,0,20,402,0,0,2,0,0,9,5,0,0
5858,2435,0,0,109,0,0,356,17,0,0,16,406,0,0,2,0,0,9,7,0,0
5859,2436,0,0,106,0,0,356,16,0,0,19,404,0,0,3,0,0,10,7,0,0
5860,2437,0,0,106,0,0,363,16,0,0,15,413,0,0,2,0,0,10,5,0,0
5861,2435,0,0,104,0,0,363,16,0,0,22,412,0,0,2,0,0,11,5,0,0
5862,2437,1,0,104,0,0,368,19,0,0,19,420,0,0,2,0,0,11,5,0,0
5863,2430,1,0,104,0,0,379,16,0,0,21,429,0,0,2,0,0,11,6,0,0
5864,2429,1,0,98,0,0,375,15,0,0,13,422,0,0,2,0,0,10,4,0,0
5865,2431,1,0,97,0,0,370,14,0,0,19,414,0,0,2,0,0,11,3,0,0
5866,2427,1,0,101,0,0,365,16,0,0,25,416,0,0,2,0,0,10,4,0,0
5867,2431,1,0,96,0,0,361,14,0,0,20,407,0,0,4,0,0,9,4,0,0
5868,2432,1,0,96,0,0,355,14,0,0,26,403,0,0,3,0,0,7,4,0,0
5869,2436,1,0,94,0,0,353,14,0,0,17,402,0,0,3,0,0,8,4,0,0
5870,2436,1,0,96,0,0,352,14,0,0,15,402,0,0,3,0,0,8,5,0,0
5871,2430,1,0,93,0,0,351,15,0,0,24,399,0,0,3,0,0,8,5,0,0
5872,2425,1,0,93,0,0,348,17,0,0,16,399,1,0,3,0,0,8,6,0,0
5873,2427,1,0,97,0,0,346,18,0,0,22,401,1,0,3,0,0,7,6,0,0
5874,2427,1,0,95,0,0,350,18,0,0,20,404,1,0,3,0,0,7,5,0,0
5875,2426,1,0,97,0,0,352,15,0,0,21,406,1,0,3,0,0,7,4,0,0
5876,2426,1,0,96,0,0,349,15,0,0,19,401,1,0,3,0,0,8,3,0,0
5877,2425,1,0,92,0,0,357,15,0,0,22,406,1,0,2,0,0,8,3,0,0
5878,2429,1,0,92,0,0,358,14,0,0,20,402,1,0,2,0,0,8,3,0,0
5879,2432,1,0,94,0,0,359,15,0,0,13,404,1,0,2,0,0,8,3,0,0
5880,2431,1,0,92,0,0,356,15,0,0,24,398,1,0,2,0,0,8,3,0,0
5881,2428,1,0,90,0,0,359,14,0,0,20,400,0,0,2,0,0,7,3,0,0
5882,2436,1,0,88,0,0,363,14,0,0,15,403,0,0,2,0,0,6,3,0,0
5883,2426,1,0,88,0,0,360,15,0,0,27,401,0,0,2,0,0,5,3,0,0
5884,2430,1,0,84,0,0,358,15,0,0,23,395,0,0,2,0,0,4,3,0,0
5885,2429,1,0,85,0,0,355,16,0,0,21,394,0,0,3,0,0,5,3,0,0
5886,2433,1,0,85,0,0,360,16,0,0,20,399,0,0,3,0,0,5,3,0,0
5887,2428,1,0,86,0,0,360,17,0,0,21,402,0,0,3,0,0,5,2,0,0
5888,2422,1,0,86,0,0,353,16,0,0,23,395,0,0,3,0,0,5,1,0,0
5889,2424,1,0,85,0,0,352,15,0,0,19,392,0,0,3,0,0,5,1,0,0
5890,2428,2,0,90,0,0,358,15,0,0,11,402,0,0,3,0,0,5,1,0,0
5891,2425,2,0,89,0,0,365,14,0,0,23,407,0,0,3,0,0,5,1,0,0
5892,2422,3,0,91,0,0,368,14,0,0,19,412,0,0,4,0,0,4,2,0,0
5893,2426,3,0,94,0,0,369,15,0,0,16,417,0,0,4,0,0,6,1,0,0
5894,2427,3,0,94,0,0,371,14,0,0,15,419,0,0,3,0,0,7,1,0,0
5895,2428,2,0,99,0,0,370,13,1,0,23,419,0,0,3,0,0,7,1,0,0
5896,2426,2,0,97,0,0,380,14,1,0,15,429,0,0,3,0,0,7,2,0,0
5897,2427,2,0,96,0,0,384,15,1,0,20,433,0,0,3,0,0,7,2,0,0
5898,2425,2,0,93,0,0,376,15,1,0,15,428,0,0,3,0,0,7,3,0,0
5899,2429,2,0,93,0,0,380,16,1,0,17,432,0,0,3,0,0,6,4,0,0
5900,2431,2,0,91,0,0,376,16,1,0,23,429,0,0,3,0,0,6,4,0,0
5901,2425,2,0,89,0,0,385,15,1,0,26,433,0,0,4,0,0,7,5,0,0
5902,2429,2,0,92,0,0,385,14,1,0,26,431,0,0,5,0,0,7,5,0,0
5903,2426,1,0,82,0,0,386,13,1,0,24,425,0,0,5,0,0,7,4,0,0
5904,2420,1,0,81,0,0,383,13,1,0,27,423,0,0,4,0,0,7,3,0,0
5905,2429,0,0,82,0,0,377,15,1,0,12,417,0,0,4,0,0,7,3,0,0
5906,2435,0,0,83,0,0,378,15,1,0,20,418,0,0,4,0,0,7,3,0,0
5907,2436,0,0,86,0,0,387,15,1,0,16,427,0,0,4,0,0,7,3,0,0
5908,2434,0,0,83,0,0,390,15,1,0,17,429,0,0,4,0,0,8,3,0,0
5909,2430,0,0,83,0,0,394,16,1,0,23,432,0,0,4,0,0,8,3,0,0
5910,2429,0,0,85,0,0,396,15,1,0,21,434,0,0,4,0,0,8,3,0,0
5911,2428,0,0,85,0,0,400,15,1,0,21,436,0,0,4,0,0,9,3,0,0
5912,2427,0,0,84,0,0,404,16,1,0,19,442,0,0,3,0,0,9,2,0,0
5913,2434,0,0,83,0,0,414,13,1,0,14,450,0,0,3,0,0,9,2,0,0
5914,2443,0,0,81,0,0,419,15,1,0,14,454,0,0,3,0,0,10,2,0,0
5915,2440,0,0,82,0,0,402,14,1,0,23,438,0,0,4,0,0,11,1,0,0
5916,2438,0,0,84,0,0,398,14,1,0,23,436,0,0,5,0,0,11,2,0,0
5917,2437,0,0,83,0,0,398,15,1,0,22,435,0,0,5,0,0,10,2,0,0
5918,2439,0,0,82,0,0,400,16,1,0,20,436,0,0,5,0,0,9,2,0,0
5919,2448,0,0,80,0,0,398,15,1,0,12,435,0,0,5,0,0,10,2,0,0
5920,2447,0,0,80,0,0,393,15,1,0,14,430,0,0,4,0,0,8,2,0,0
5921,2449,0,0,80,0,0,390,16,1,0,15,425,0,0,4,0,0,10,2,0,0
5922,2448,0,0,84,0,0,393,16,1,0,17,431,0,0,4,0,0,10,2,0,0
5923,2448,0,0,82,0,0,385,17,1,0,14,420,0,0,3,0,0,8,2,0,0
5924,2436,0,0,80,0,0,386,19,1,0,24,422,0,0,3,0,0,8,2,0,0
5925,2447,0,0,77,0,0,381,21,1,0,8,419,0,0,3,0,0,8,2,0,0
5926,2439,0,0,78,0,0,383,21,1,0,24,420,0,0,4,0,0,8,2,0,0
5927,2435,0,0,77,0,0,390,21,1,0,21,427,0,0,4,0,0,9,2,0,0
5928,2437,1,0,75,0,0,388,21,1,0,16,427,0,0,4,0,0,8,2,0,0
5929,2431,1,0,76,0,0,396,19,1,0,19,437,0,0,3,0,0,7,2,0,0
5930,2435,1,0,77,0,0,395,17,1,0,15,435,0,0,3,0,0,7,2,0,0
5931,2445,0,0,75,0,0,400,16,1,0,15,436,0,0,3,0,0,7,2,0,0
5932,2443,0,0,77,0,0,405,17,1,0,12,443,0,0,3,0,0,7,1,0,0
5933,2442,0,0,76,0,0,403,18,0,0,14,443,0,0,3,0,0,7,1,0,0
5934,2442,0,0,73,0,0,407,16,0,0,16,444,0,0,3,0,0,7,1,0,0
5935,2450,0,0,80,0,0,402,16,0,0,14,446,0,0,3,0,0,7,1,0,0
5936,2445,0,0,80,0,0,400,16,0,0,22,446,0,0,2,0,0,7,1,0,0
5937,2445,0,0,81,0,0,400,19,0,0,13,450,0,0,2,0,0,7,1,0,0
5938,2443,0,0,78,0,0,397,18,0,0,15,445,0,0,1,0,0,7,1,0,0
5939,2438,0,0,78,0,0,395,17,0,0,22,441,0,0,1,0,0,9,2,0,0
5940,2451,0,0,79,0,0,391,18,0,0,8,438,0,0,1,0,0,11,1,0,0
5941,2443,0,0,79,0,0,377,16,0,0,20,422,0,0,1,0,0,11,0,0,0
5942,2445,0,0,78,0,0,382,14,0,0,17,423,0,0,1,0,0,13,0,0,0
5943,2448,0,0,79,0,0,385,14,0,0,15,426,0,0,1,0,0,13,0,0,0
5944,2439,0,0,77,0,0,391,15,0,0,16,429,0,0,2,0,0,12,0,0,0
5945,2444,0,0,72,0,0,398,16,0,0,21,431,0,0,2,0,0,12,0,0,0
5946,2448,0,0,73,0,0,397,17,0,0,14,431,0,0,2,0,0,12,0,0,0
5947,2444,0,0,72,0,0,390,17,0,0,22,424,0,0,2,0,0,13,1,0,0
5948,2439,0,0,72,0,0,399,18,0,0,20,434,0,0,2,0,0,13,1,0,0
5949,2429,0,0,74,0,0,385,16,0,0,19,419,0,0,2,0,0,13,1,0,0
5950,2428,0,0,75,0,0,390,15,0,0,22,424,0,0,2,0,0,14,1,0,0
5951,2432,0,0,70,0,0,389,14,0,0,11,419,0,0,2,0,0,12,1,0,0
5952,2438,0,0,77,0,0,389,16,0,0,11,427,0,0,3,0,0,12,1,0,0
5953,2439,0,0,73,0,0,392,18,0,0,16,432,0,0,3,0,0,11,1,0,0
5954,2421,0,0,74,0,0,379,19,0,0,26,422,0,0,2,0,0,10,1,0,0
5955,2412,0,0,70,0,0,390,20,0,0,27,431,0,0,2,0,0,11,1,0,0
5956,2424,0,0,70,0,0,394,22,1,0,16,437,0,0,2,0,0,11,1,0,0
5957,2426,0,0,67,0,0,401,20,1,0,15,442,0,0,2,0,0,11,1,0,0
5958,2426,0,0,68,0,0,407,19,1,0,19,445,0,0,2,0,0,12,1,0,0
5959,2429,0,0,66,0,0,399,19,1,0,23,435,0,0,1,0,0,11,1,0,0
5960,2431,0,0,65,0,0,400,20,1,0,20,438,0,0,1,0,0,11,1,0,0
5961,2425,0,0,66,0,0,396,19,1,0,21,435,0,0,1,0,0,12,1,0,0
5962,2430,0,0,63,0,0,388,17,1,0,18,424,0,0,1,0,0,11,1,0,0
5963,2431,0,0,65,0,0,393,17,1,0,21,431,0,0,1,0,0,12,1,0,0
5964,2429,0,0,67,0,0,392,16,1,0,24,429,0,0,1,0,0,12,1,0,0
5965,2431,0,0,65,0,0,395,16,1,0,23,429,0,0,1,0,0,11,0,0,0
5966,2436,0,0,67,0,0,395,16,1,0,16,428,0,0,1,0,0,11,0,0,0
5967,2445,0,0,66,0,0,396,17,1,0,13,431,0,0,1,0,0,10,1,0,0
5968,2438,0,0,60,0,0,379,15,1,0,24,412,0,0,1,0,0,10,1,0,0
5969,2430,0,0,61,0,0,379,13,1,0,22,410,1,0,1,0,0,10,2,0,0
5970,2425,0,0,63,0,0,387,13,1,0,21,420,1,0,2,0,0,10,2,0,0
5971,2428,0,0,57,0,0,377,12,0,0,23,406,1,0,2,0,0,10,2,0,0
5972,2431,0,0,58,0,0,377,13,0,0,14,408,0,0,2,0,0,10,2,0,0
5973,2435,0,0,56,0,0,381,13,0,0,16,411,0,0,2,0,0,10,2,0,0
5974,2434,0,0,56,0,0,377,12,0,0,20,405,0,0,2,0,0,9,3,0,0
5975,2431,0,0,56,0,0,375,13,0,0,20,408,0,0,2,0,0,9,3,0,0
5976,2434,0,0,52,0,0,380,12,0,0,15,408,0,0,2,0,0,11,3,0,0
5977,2444,0,0,53,0,0,379,10,0,0,14,405,0,0,2,0,0,12,3,0,0
5978,2442,0,0,54,0,0,378,12,0,0,18,408,0,0,2,0,0,12,3,0,0
5979,2444,0,0,57,0,0,388,14,0,0,18,422,0,0,2,0,0,11,3,0,0
5980,2449,0,0,59,0,0,388,14,0,0,8,424,0,0,2,0,0,12,3,0,0
5981,2450,0,0,60,0,0,393,15,0,0,20,430,0,0,2,0,0,12,3,0,0
5982,2450,0,0,59,0,0,406,15,0,0,16,443,0,0,2,0,0,13,3,0,0
5983,2448,0,0,56,0,0,410,16,0,0,20,448,0,0,3,0,0,13,3,0,0
5984,2443,0,0,53,0,0,399,15,0,0,25,433,0,0,3,0,0,13,3,0,0
5985,2436,0,0,55,0,0,391,16,0,0,21,427,0,0,3,0,0,14,3,0,0
5986,2431,0,0,55,0,0,384,16,0,0,23,421,0,0,3,0,0,15,3,0,0
5987,2438,0,0,53,0,0,389,18,0,0,14,427,0,0,4,0,0,15,3,0,0
5988,2446,0,0,55,0,0,399,20,0,0,15,440,0,0,4,0,0,15,3,0,0
5989,2444,0,0,59,0,0,402,20,0,0,17,445,0,0,3,0,0,15,3,0,0
5990,2443,0,0,59,0,0,398,19,0,0,19,438,0,0,3,0,0,12,3,0,0
5991,2443,0,0,59,0,0,392,20,0,0,19,430,0,0,3,0,0,12,3,0,0
5992,2444,0,0,58,0,0,396,18,0,0,18,433,0,0,3,0,0,12,3,0,0
5993,2440,0,0,56,0,0,404,17,0,0,17,439,0,0,4,0,0,11,3,0,0
5994,2436,1,0,59,0,0,393,14,0,0,18,428,0,0,3,0,0,11,3,0,0
5995,2440,1,0,60,0,0,393,13,0,0,13,428,0,0,3,0,0,9,3,0,0
5996,2435,1,0,64,0,0,391,14,0,0,20,431,0,0,3,0,0,9,3,0,0
5997,2435,1,0,65,0,0,393,14,0,0,19,435,0,0,3,0,0,9,3,0,0
5998,2442,0,0,68,0,0,385,14,0,0,16,427,0,0,3,0,0,9,3,0,0
5999,2439,0,0,67,0,0,385,14,0,0,19,426,0,0,3,0,0,8,3,0,0
6000,2440,0,0,65,0,0,387,16,0,0,17,428,0,0,4,0,0,9,3,0,0
6001,2442,0,0,63,0,0,379,16,0,0,15,420,0,0,3,0,0,9,3,0,0
6002,2439,0,0,62,0,0,387,19,0,0,18,429,0,0,2,0,0,10,3,0,0
6003,2442,0,0,61,0,0,384,18,0,0,17,425,0,0,3,0,0,9,3,0,0
6004,2441,0,0,60,0,0,384,17,0,0,20,424,0,0,3,0,0,8,4,0,0
6005,2432,0,0,58,0,0,389,18,0,0,27,428,0,0,3,0,0,7,4,0,0
6006,2425,0,0,58,0,0,386,17,0,0,24,423,0,0,3,0,0,8,4,0,0
6007,2430,1,0,61,0,0,384,15,0,0,15,421,0,0,3,0,0,7,4,0,0
